t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[387.64, 387.69, 387.74, 387.79, 387.84000000000003, 387.89000000000004, 387.94000000000005, 387.99, 388.04, 388.09000000000003, 388.14, 388.19, 388.24, 388.29, 388.34000000000003, 388.39000000000004, 388.44000000000005]","[array([77.71818677, 77.69831425, 77.67844172, 77.65856919, 77.63869666,
       80.35994018, 80.35336876, 80.34679734, 80.34022592, 85.44776708,
       85.43434849, 85.4209299 , 85.40751131, 89.42048558, 89.41720725,
       89.41392893, 89.4106506 ]), array([ 79.66613138,  81.16613138,  82.66613138,  84.16613138,
        85.66613138,  85.72870471,  87.22870471,  88.72870471,
        90.22870471,  89.62326226,  91.12326226,  92.62326226,
        94.12326226,  95.89027733,  97.39027733,  98.89027733,
       100.39027733])]","[[-0.3974505364894867, 30.0], [-0.13142837584018707, 30.0], [-0.2683718204498291, 30.0], [-0.06556649506092072, 30.0]]",30.0,27,,6.094371632040833,test,9.61664414349746,4,"[1, 2, 1]",pre
"[23.64, 23.69, 23.740000000000002, 23.79, 23.84, 23.89, 23.94, 23.990000000000002, 24.040000000000003, 24.090000000000003, 24.14, 24.19, 24.240000000000002, 24.290000000000003, 24.340000000000003, 24.39, 24.44, 24.490000000000002, 24.54, 24.59, 24.64]","[array([58.88355477, 58.88355477, 58.88355477, 58.88355477, 58.88355477,
       62.18377915, 62.18377915, 62.18377915, 62.18377915, 64.9439863 ,
       64.9439863 , 64.9439863 , 64.9439863 , 68.65429428, 68.65429428,
       68.65429428, 68.65429428, 71.80458363, 71.80458363, 71.80458363,
       71.80458363]), array([ 90.42603069,  90.39965585,  90.37328101,  90.34690616,
        90.32053132,  95.89662185,  95.85231729,  95.80801273,
        95.76370816,  99.0253904 ,  99.01730367,  99.00921694,
        99.00113022, 101.63691256, 101.62585036, 101.61478816,
       101.60372597, 105.78648782, 105.78615385, 105.78581987,
       105.78548589]), array([ 91.82015989,  93.32015989,  94.82015989,  96.32015989,
        97.82015989,  97.68492002,  99.18492002, 100.68492002,
       102.18492002, 104.05611507, 105.55611507, 107.05611507,
       108.55611507, 106.14458501, 107.64458501, 109.14458501,
       110.64458501, 115.73877314, 117.23877314, 118.73877314,
       120.23877314])]","[[-1.565558793714672e-09, -0.527496874332428, 30.0], [-3.640722445741318e-10, -0.8860912322998047, 30.0], [-2.9251676081365474e-10, -0.16173456609249115, 30.0], [-6.019154619174572e-10, -0.2212439626455307, 30.0], [-3.139201398827396e-10, -0.006679539568722248, 30.0]]",30.0,41,,9.166582282782285,test,9.61664414349746,4,"[1, 2, 1]",pre
"[378.64, 378.69, 378.74, 378.79, 378.84000000000003, 378.89000000000004, 378.94000000000005, 378.99, 379.04, 379.09000000000003, 379.14, 379.19, 379.24]","[array([60.72336702, 60.72336701, 60.72336699, 60.72336698, 60.72336696,
       65.68374086, 65.68374084, 65.68374082, 65.6837408 , 66.93784947,
       66.93784947, 66.93784947, 66.93784947]), array([84.25871192, 85.75871192, 87.25871192, 88.75871192, 90.25871192,
       90.31136218, 91.81136218, 93.31136218, 94.81136218, 95.15413536,
       96.65413536, 98.15413536, 99.65413536])]","[[-3.075746519698441e-07, 30.0], [-4.025962425657781e-07, 30.0], [-3.769646639284474e-08, 30.0]]",30.0,26,,8.509874522163349,test,9.61664414349746,4,"[1, 2, 1]",pre
"[222.84, 222.89000000000001, 222.94, 222.99, 223.04000000000002, 223.09000000000003, 223.14000000000001, 223.19, 223.24, 223.29000000000002, 223.34000000000003, 223.39000000000001, 223.44000000000003]","[array([51.68005643, 51.68005643, 51.68005643, 51.68005643, 51.68005643,
       55.53627262, 55.53627262, 55.53627262, 55.53627262, 59.03449386,
       59.03449386, 59.03449386, 59.03449386]), array([ 94.51228559,  94.51228206,  94.51227853,  94.51227499,
        94.51227146,  99.20712407,  99.20712336,  99.20712264,
        99.20712193, 102.24770807, 102.24770784, 102.24770761,
       102.24770737]), array([109.82569731, 111.32569731, 112.82569731, 114.32569731,
       115.82569731, 118.43348446, 119.93348446, 121.43348446,
       122.93348446, 123.17676534, 124.67676534, 126.17676534,
       127.67676534])]","[[-9.290902465777795e-13, -7.065070531098172e-05, 30.0], [-5.353115411881049e-13, -1.4300861039373558e-05, 30.0], [-7.232229138481872e-13, -4.637013717001537e-06, 30.0]]",30.0,48,,6.431543545201958,test,9.61664414349746,4,"[1, 2, 1]",pre
"[321.84000000000003, 321.89000000000004, 321.94000000000005, 321.99, 322.04, 322.09000000000003, 322.14, 322.19, 322.24, 322.29, 322.34000000000003, 322.39, 322.44, 322.49, 322.54, 322.59000000000003, 322.64000000000004, 322.69000000000005, 322.74, 322.79, 322.84000000000003, 322.89000000000004, 322.94000000000005, 322.99, 323.04, 323.09000000000003, 323.14, 323.19, 323.24, 323.29, 323.34000000000003, 323.39, 323.44, 323.49, 323.54, 323.59000000000003, 323.64000000000004, 323.69000000000005, 323.74, 323.79, 323.84000000000003]","[array([54.43137648, 54.43007256, 54.42876864, 54.42746473, 54.42616081,
       57.61320239, 57.61282793, 57.61245347, 57.61207902, 61.91747342,
       61.91706749, 61.91666157, 61.91625564, 65.38398012, 65.38380882,
       65.38363752, 65.38346622, 68.05824564, 68.05810469, 68.05796374,
       68.05782279, 72.08067582, 72.08057263, 72.08046944, 72.08036625,
       75.88114126, 75.8811048 , 75.88106834, 75.88103188, 77.69138143,
       77.69137645, 77.69137147, 77.69136649, 80.137686  , 80.13768556,
       80.13768513, 80.13768469, 84.25823724, 84.25823689, 84.25823653,
       84.25823618]), array([ 60.8183278 ,  62.3183278 ,  63.8183278 ,  65.3183278 ,
        66.8183278 ,  67.39272232,  68.89272232,  70.39272232,
        71.89272232,  71.57508962,  73.07508962,  74.57508962,
        76.07508962,  76.34357169,  77.84357169,  79.34357169,
        80.84357169,  79.31189838,  80.81189838,  82.31189838,
        83.81189838,  83.8044547 ,  85.3044547 ,  86.8044547 ,
        88.3044547 ,  89.17319928,  90.67319928,  92.17319928,
        93.67319928,  93.98594532,  95.48594532,  96.98594532,
        98.48594532, 100.10102103, 101.60102103, 103.10102103,
       104.60102103, 104.54187728, 106.04187728, 107.54187728,
       109.04187728])]","[[-0.026078343391418457, 30.0], [-0.007489152252674103, 30.0], [-0.008118580095469952, 30.0], [-0.003426036098971963, 30.0], [-0.0028189928270876408, 30.0], [-0.002063767984509468, 30.0], [-0.0007291900110431015, 30.0], [-9.96297094388865e-05, 30.0], [-8.782417353359051e-06, 30.0], [-7.105654276529094e-06, 30.0]]",30.0,24,,7.085547458865696,test,9.61664414349746,4,"[1, 2, 1]",pre
"[520.04, 520.0899999999999, 520.14, 520.19, 520.24, 520.29, 520.34, 520.3900000000001, 520.44, 520.49, 520.54, 520.59, 520.64, 520.69, 520.74, 520.79, 520.84, 520.89, 520.94, 520.99, 521.04, 521.0899999999999, 521.14, 521.19, 521.24, 521.29, 521.34, 521.3900000000001, 521.44, 521.49, 521.54, 521.59, 521.64]","[array([ 2.63792467,  2.63792453,  2.63792438,  2.63792423,  2.63792408,
        6.18192639,  6.18192624,  6.18192609,  6.18192594, 10.41993254,
       10.41993238, 10.41993222, 10.41993205, 14.60994573, 14.60994555,
       14.60994537, 14.60994519, 18.57596695, 18.57596683, 18.57596671,
       18.57596659, 22.2899974 , 22.28999731, 22.28999722, 22.28999713,
       26.24204289, 26.24204278, 26.24204266, 26.24204255, 30.47810938,
       30.47810933, 30.47810927, 30.47810922]), array([22.7472332 , 22.7472332 , 22.7472332 , 22.7472332 , 22.7472332 ,
       26.25327586, 26.25327586, 26.25327586, 26.25327586, 30.38934161,
       30.38934161, 30.38934161, 30.38934161, 34.43142474, 34.43142474,
       34.43142474, 34.43142474, 38.97554792, 38.97554792, 38.97554792,
       38.97554792, 43.14968023, 43.14968023, 43.14968023, 43.14968023,
       46.75582924, 46.75582924, 46.75582924, 46.75582924, 52.16208338,
       52.16208338, 52.16208338, 52.16208338]), array([ 63.13478781,  64.63478781,  66.13478781,  67.63478781,
        69.13478781,  70.56528973,  72.06528973,  73.56528973,
        75.06528973,  74.62568674,  76.12568674,  77.62568674,
        79.12568674,  80.9263955 ,  82.4263955 ,  83.9263955 ,
        85.4263955 ,  84.96691327,  86.46691327,  87.96691327,
        89.46691327,  91.66788872,  93.16788872,  94.66788872,
        96.16788872,  93.70821543,  95.20821543,  96.70821543,
        98.20821543, 101.55961542, 103.05961542, 104.55961542,
       106.05961542])]","[[-2.957460537800216e-06, -4.6369874086293894e-12, 30.0], [-3.0326116302603623e-06, -9.41519431862936e-13, 30.0], [-3.2440248105558567e-06, -9.895501302051302e-13, 30.0], [-3.577313236746704e-06, -2.2417292089467467e-13, 30.0], [-2.441123115204391e-06, -3.121413446726534e-13, 30.0], [-1.8010454141403898e-06, -5.930354812907698e-14, 30.0], [-2.2636347694060532e-06, -1.6596237730447105e-13, 30.0], [-1.0446748319736798e-06, -3.327582485815675e-14, 30.0]]",30.0,58,,11.559784461089961,test,9.61664414349746,4,"[1, 2, 1]",pre
"[575.0400000000001, 575.09, 575.1400000000001, 575.19, 575.24, 575.29, 575.34, 575.3900000000001, 575.44, 575.49, 575.54, 575.59, 575.64, 575.69, 575.74, 575.79, 575.84]","[array([32.10337208, 32.10322191, 32.10307174, 32.10292158, 32.10277141,
       37.20313205, 37.2027719 , 37.20241175, 37.2020516 , 42.79333879,
       42.79301055, 42.7926823 , 42.79235405, 47.04316375, 47.04249334,
       47.04182293, 47.04115251]), array([41.76135448, 41.76135448, 41.76135448, 41.76135448, 41.76135448,
       45.54149241, 45.54149241, 45.54149241, 45.54149241, 51.27174966,
       51.27174966, 51.27174966, 51.27174966, 54.44191917, 54.44191917,
       54.44191917, 54.44191917]), array([101.7326458 , 103.2326458 , 104.7326458 , 106.2326458 ,
       107.7326458 , 109.91406046, 111.41406046, 112.91406046,
       114.41406046, 111.43038683, 112.93038683, 114.43038683,
       115.93038683, 115.34932819, 116.84932819, 118.34932819,
       119.84932819])]","[[-0.0030033632647246122, -1.1974690063791256e-17, 30.0], [-0.007202984765172005, -1.78284408772662e-18, 30.0], [-0.006564948707818985, -2.834924314125822e-17, 30.0], [-0.013408268801867962, -1.7339619735048908e-17, 30.0]]",30.0,62,,14.674100928787688,test,9.61664414349746,4,"[1, 2, 1]",pre
"[153.04000000000002, 153.09000000000003, 153.14000000000001, 153.19, 153.24, 153.29000000000002, 153.34, 153.39, 153.44]","[array([79.16806162, 79.16806161, 79.16806159, 79.16806158, 79.16806157,
       86.05495562, 86.05495558, 86.05495553, 86.05495549]), array([103.07188439, 104.57188439, 106.07188439, 107.57188439,
       109.07188439, 109.45292445, 110.95292445, 112.45292445,
       113.95292445])]","[[-2.411568118532159e-07, 30.0], [-9.069495376934356e-07, 30.0]]",30.0,11,,12.96627605859641,test,9.61664414349746,4,"[1, 2, 1]",pre
"[419.84000000000003, 419.89000000000004, 419.94000000000005, 419.99, 420.04, 420.09000000000003, 420.14, 420.19, 420.24, 420.29, 420.34000000000003, 420.39000000000004, 420.44000000000005, 420.49, 420.54, 420.59000000000003, 420.64, 420.69, 420.74, 420.79, 420.84000000000003, 420.89000000000004, 420.94000000000005, 420.99, 421.04, 421.09000000000003, 421.14, 421.19, 421.24, 421.29, 421.34000000000003, 421.39000000000004, 421.44000000000005, 421.49, 421.54, 421.59000000000003, 421.64, 421.69, 421.74, 421.79, 421.84000000000003]","[array([39.20067131, 39.20066894, 39.20066656, 39.20066419, 39.20066182,
       42.74678731, 42.74678663, 42.74678594, 42.74678525, 47.97297586,
       47.97297196, 47.97296805, 47.97296415, 51.21712657, 51.21712635,
       51.21712613, 51.21712591, 57.52550108, 57.52550061, 57.52550014,
       57.52549967, 64.47594806, 64.47594608, 64.47594409, 64.4759421 ,
       65.82205726, 65.8220571 , 65.82205694, 65.82205679, 69.01033281,
       69.01033274, 69.01033268, 69.01033261, 72.54065601, 72.540656  ,
       72.54065599, 72.54065598, 74.2208248 , 74.22082479, 74.22082479,
       74.22082479]), array([ 55.11424329,  56.61424329,  58.11424329,  59.61424329,
        61.11424329,  62.03459479,  63.53459479,  65.03459479,
        66.53459479,  64.63478729,  66.13478729,  67.63478729,
        69.13478729,  72.23544687,  73.73544687,  75.23544687,
        76.73544687,  77.38598208,  78.88598208,  80.38598208,
        81.88598208,  82.15654675,  83.65654675,  85.15654675,
        86.65654675,  87.33723993,  88.83723993,  90.33723993,
        91.83723993,  91.88792168,  93.38792168,  94.88792168,
        96.38792168,  98.50904371, 100.00904371, 101.50904371,
       103.00904371, 102.3397658 , 103.8397658 , 105.3397658 ,
       106.8397658 ])]","[[-4.747821731143631e-05, 30.0], [-1.3731077160628047e-05, 30.0], [-7.811406248947605e-05, 30.0], [-4.371248905954417e-06, 30.0], [-9.400747330801096e-06, 30.0], [-3.978372842539102e-05, 30.0], [-3.1473307444684906e-06, 30.0], [-1.2790718528776779e-06, 30.0], [-1.6613068964943523e-07, 30.0], [-4.0196383110924216e-08, 30.0]]",30.0,32,,10.025415163421853,test,9.61664414349746,4,"[1, 2, 1]",pre
"[462.64, 462.69, 462.74, 462.79, 462.84000000000003, 462.89000000000004, 462.94000000000005, 462.99, 463.04]","[array([64.08057937, 64.06043412, 64.04028888, 64.02014364, 63.99999839,
       68.36515018, 68.32936637, 68.29358257, 68.25779877]), array([66.00272325, 66.00272324, 66.00272323, 66.00272322, 66.0027232 ,
       69.14499807, 69.14499806, 69.14499806, 69.14499805]), array([89.93153917, 89.92034602, 89.90915287, 89.89795972, 89.88676657,
       94.5095807 , 94.50687815, 94.5041756 , 94.50147305]), array([ 92.90801488,  94.40801488,  95.90801488,  97.40801488,
        98.90801488, 101.27925573, 102.77925573, 104.27925573,
       105.77925573])]","[[-0.4029048681259155, -2.3721050013136846e-07, -0.22386297583580017, 30.0], [-0.7156760692596436, -9.179375837220505e-08, -0.054051026701927185, 30.0]]",30.0,65,,7.760658225690385,test,9.61664414349746,4,"[1, 2, 1]",pre
"[495.24, 495.29, 495.34000000000003, 495.39000000000004, 495.44000000000005, 495.49000000000007, 495.5400000000001, 495.59000000000003, 495.64000000000004, 495.69000000000005, 495.74, 495.79, 495.84000000000003]","[array([70.33755525, 70.33501744, 70.33247963, 70.32994182, 70.32740402,
       72.91945749, 72.91911247, 72.91876746, 72.91842244, 74.78391741,
       74.7838217 , 74.78372599, 74.78363028]), array([75.70196217, 75.69823408, 75.69450599, 75.6907779 , 75.68704981,
       81.31708628, 81.31153865, 81.30599101, 81.30044338, 85.11297278,
       85.10481036, 85.09664795, 85.08848554]), array([80.46726127, 80.46698132, 80.46670138, 80.46642144, 80.46614149,
       85.45704209, 85.45616372, 85.45528536, 85.45440699, 88.6270385 ,
       88.62569581, 88.62435313, 88.62301044]), array([ 89.18566813,  90.68566813,  92.18566813,  93.68566813,
        95.18566813,  93.9461829 ,  95.4461829 ,  96.9461829 ,
        98.4461829 ,  96.47061315,  97.97061315,  99.47061315,
       100.97061315])]","[[-0.05075614154338837, -0.07456178963184357, -0.0055988626554608345, 30.0], [-0.006900358013808727, -0.11095264554023743, -0.017567291855812073, 30.0], [-0.0019141638185828924, -0.16324827075004578, -0.02685375325381756, 30.0]]",30.0,66,,14.408525250238421,test,9.61664414349746,4,"[1, 2, 1]",pre
"[566.84, 566.8900000000001, 566.94, 566.99, 567.0400000000001, 567.09, 567.1400000000001, 567.19, 567.24, 567.29, 567.34, 567.3900000000001, 567.44, 567.49, 567.54, 567.59, 567.64, 567.69, 567.74, 567.79, 567.84, 567.8900000000001, 567.94, 567.99, 568.0400000000001, 568.09, 568.1400000000001, 568.19, 568.24, 568.29, 568.34, 568.3900000000001, 568.44, 568.49, 568.54, 568.59, 568.64, 568.69, 568.74, 568.79, 568.84, 568.8900000000001, 568.94, 568.99, 569.0400000000001, 569.09, 569.1400000000001, 569.19, 569.24]","[array([24.87325735, 24.87325723, 24.87325712, 24.873257  , 24.87325689,
       28.57730897, 28.57730884, 28.57730871, 28.57730858, 32.55538243,
       32.55538225, 32.55538206, 32.55538188, 35.73345432, 35.73345425,
       35.73345417, 35.7334541 , 39.88357152, 39.88357137, 39.88357122,
       39.88357106, 45.20576105, 45.20576093, 45.20576081, 45.20576069,
       49.45794438, 49.45794427, 49.45794416, 49.45794404, 54.26019678,
       54.26019652, 54.26019626, 54.260196  , 57.6483999 , 57.64839976,
       57.64839962, 57.64839947, 62.57274839, 62.57274811, 62.57274784,
       62.57274756, 67.23912717, 67.23912678, 67.23912639, 67.23912601,
       70.12738805, 70.1273879 , 70.12738776, 70.12738761]), array([45.36976592, 46.86976592, 48.36976592, 49.86976592, 51.36976592,
       50.38391728, 51.88391728, 53.38391728, 54.88391728, 53.83409177,
       55.33409177, 56.83409177, 58.33409177, 58.35235   , 59.85235   ,
       61.35235   , 62.85235   , 61.45056043, 62.95056043, 64.45056043,
       65.95056043, 67.12099129, 68.62099129, 70.12099129, 71.62099129,
       71.49137825, 72.99137825, 74.49137825, 75.99137825, 75.02973259,
       76.52973259, 78.02973259, 79.52973259, 79.30620511, 80.80620511,
       82.30620511, 83.80620511, 83.23868904, 84.73868904, 86.23868904,
       87.73868904, 87.39325376, 88.89325376, 90.39325375, 91.89325376,
       91.77190799, 93.27190799, 94.77190799, 96.27190799])]","[[-2.2896351765666623e-06, 30.0], [-2.595842033770168e-06, 30.0], [-3.6799062854697695e-06, 30.0], [-1.5175091903074645e-06, 30.0], [-3.0413668810069794e-06, 30.0], [-2.4160005978046684e-06, 30.0], [-2.2344288481690455e-06, 30.0], [-5.152870016900124e-06, 30.0], [-2.864154339476954e-06, 30.0], [-5.518234047485748e-06, 30.0], [-7.741163244645577e-06, 30.0], [-2.889417373808101e-06, 30.0]]",30.0,37,,9.936312688788464,test,9.61664414349746,4,"[1, 2, 1]",pre
"[406.24, 406.29, 406.34000000000003, 406.39000000000004, 406.44000000000005, 406.49, 406.54, 406.59000000000003, 406.64]","[array([70.46912669, 70.46912582, 70.46912495, 70.46912408, 70.46912321,
       76.17371371, 76.17371044, 76.17370718, 76.17370391]), array([87.89725149, 89.39725149, 90.89725149, 92.39725149, 93.89725149,
       93.1038577 , 94.6038577 , 96.1038577 , 97.6038577 ])]","[[-1.742086351441685e-05, 30.0], [-6.539410242112353e-05, 30.0]]",30.0,29,,9.183103386661815,test,9.61664414349746,4,"[1, 2, 1]",pre
"[89.04, 89.09, 89.14000000000001, 89.19000000000001, 89.24000000000001, 89.29, 89.34, 89.39000000000001, 89.44000000000001, 89.49000000000001, 89.54000000000002, 89.59000000000002, 89.64000000000001, 89.69000000000001, 89.74000000000001, 89.79, 89.84]","[array([45.04775554, 45.04775554, 45.04775554, 45.04775554, 45.04775554,
       48.91591954, 48.91591954, 48.91591954, 48.91591954, 51.74005814,
       51.74005814, 51.74005814, 51.74005814, 55.37826615, 55.37826615,
       55.37826615, 55.37826615]), array([77.62387792, 77.62387792, 77.62387792, 77.62387792, 77.62387791,
       82.58848946, 82.58848946, 82.58848946, 82.58848946, 86.05295665,
       86.05295665, 86.05295665, 86.05295665, 92.35392799, 92.35392799,
       92.35392799, 92.35392799]), array([104.88461628, 106.38461628, 107.88461628, 109.38461628,
       110.88461628, 111.91984653, 113.41984653, 114.91984653,
       116.41984653, 118.19943696, 119.69943696, 121.19943696,
       122.69943696, 127.43207356, 128.93207356, 130.43207356,
       131.93207356])]","[[-7.924451650431763e-10, -2.6323769830582933e-08, 30.0], [-3.8492403708900724e-10, -1.8068659457526337e-08, 30.0], [-2.525039344281055e-10, -2.82518652916508e-09, 30.0], [-4.375941622947188e-11, -4.0961725678023697e-10, 30.0]]",30.0,43,,9.85910956735331,test,9.61664414349746,4,"[1, 2, 1]",pre
