t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[541.84, 541.8900000000001, 541.94, 541.99, 542.0400000000001, 542.09, 542.1400000000001, 542.19, 542.24, 542.29, 542.34, 542.3900000000001, 542.44, 542.49, 542.54, 542.59, 542.64, 542.69, 542.74, 542.79, 542.84]","[array([35.24544322, 36.15598876, 37.0665343 , 37.97707984, 38.88762538,
       39.82251584, 40.7574063 , 41.69229676, 42.62718722, 43.64524466,
       44.66330211, 45.68135955, 46.69941699, 47.61932284, 48.5392287 ,
       49.45913455, 50.3790404 , 51.31550919, 52.25197799, 53.18844678,
       54.12491557]), array([40.59359304, 41.5342065 , 42.47481996, 43.41543342, 44.35604688,
       45.2243889 , 46.09273092, 46.96107294, 47.82941496, 48.72640554,
       49.62339613, 50.52038671, 51.4173773 , 52.43613178, 53.45488626,
       54.47364074, 55.49239523, 56.44689161, 57.40138799, 58.35588438,
       59.31038076]), array([62.62154063, 63.56349172, 64.5054428 , 65.44739388, 66.38934497,
       67.26121892, 68.13309287, 69.00496682, 69.87684077, 70.78458194,
       71.6923231 , 72.60006427, 73.50780543, 74.55448874, 75.60117206,
       76.64785537, 77.69453868, 78.67712115, 79.65970363, 80.6422861 ,
       81.62486857]), array([ 84.31777562,  85.5833552 ,  86.84893478,  88.11451436,
        89.38009394,  90.64567352,  91.9112531 ,  93.17683268,
        94.44241226,  95.70799184,  96.97357142,  98.239151  ,
        99.50473058, 100.77031016, 102.03588974, 103.30146932,
       104.5670489 , 105.83262848, 107.09820806, 108.36378764,
       109.62936722])]","[[18.21091079711914, 18.81226921081543, 18.839021682739258, 25.311591600962856], [18.69780921936035, 17.366840362548828, 17.43747901916504, 25.311591600962856], [20.361148834228516, 17.93981170654297, 18.154823303222656, 25.311591600962856], [18.398117065429688, 20.375089645385742, 20.933666229248047, 25.311591600962856], [18.7293758392334, 19.089927673339844, 19.651649475097656, 25.311591600962856]]",25.311591600962856,67,500.0,0.45352873445065606,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[195.44000000000003, 195.49, 195.54000000000002, 195.59000000000003, 195.64000000000001, 195.69, 195.74, 195.79000000000002, 195.84, 195.89000000000001, 195.94, 195.99, 196.04000000000002, 196.09000000000003, 196.14000000000001, 196.19, 196.24, 196.29000000000002, 196.34000000000003, 196.39000000000001, 196.44000000000003, 196.49, 196.54000000000002, 196.59000000000003, 196.64000000000001, 196.69, 196.74, 196.79000000000002, 196.84, 196.89000000000001, 196.94, 196.99, 197.04000000000002, 197.09000000000003, 197.14000000000001, 197.19, 197.24]","[array([41.83274988, 42.28612412, 42.73949836, 43.1928726 , 43.64624685,
       44.1591811 , 44.67211536, 45.18504961, 45.69798387, 46.24480003,
       46.79161619, 47.33843234, 47.8852485 , 48.4127919 , 48.94033531,
       49.46787871, 49.99542211, 50.51404551, 51.03266891, 51.55129231,
       52.06991571, 52.56914128, 53.06836685, 53.56759241, 54.06681798,
       54.5462457 , 55.02567342, 55.50510114, 55.98452886, 56.46418718,
       56.9438455 , 57.42350381, 57.90316213, 58.39181741, 58.88047269,
       59.36912797, 59.85778325]), array([48.55100408, 49.39081204, 50.23062   , 51.07042796, 51.91023592,
       52.75004388, 53.58985184, 54.4296598 , 55.26946776, 56.10927572,
       56.94908368, 57.78889164, 58.6286996 , 59.46850756, 60.30831552,
       61.14812348, 61.98793144, 62.8277394 , 63.66754736, 64.50735532,
       65.34716328, 66.18697124, 67.0267792 , 67.86658716, 68.70639512,
       69.54620308, 70.38601104, 71.225819  , 72.06562696, 72.90543492,
       73.74524288, 74.58505084, 75.4248588 , 76.26466676, 77.10447472,
       77.94428268, 78.78409064])]","[[9.067484855651855, 16.796159200036943], [10.258685111999512, 16.796159200036943], [10.936323165893555, 16.796159200036943], [10.550868034362793, 16.796159200036943], [10.372467994689941, 16.796159200036943], [9.984511375427246, 16.796159200036943], [9.588554382324219, 16.796159200036943], [9.59316635131836, 16.796159200036943], [9.77310562133789, 16.796159200036943]]",16.73844314065949,15,500.0,0.1504251867717192,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[387.64, 387.69, 387.74, 387.79, 387.84000000000003, 387.89000000000004, 387.94000000000005, 387.99, 388.04, 388.09000000000003, 388.14, 388.19, 388.24, 388.29, 388.34000000000003, 388.39000000000004, 388.44000000000005]","[array([77.71818677, 78.42774216, 79.13729755, 79.84685293, 80.55640832,
       81.55322171, 82.55003511, 83.5468485 , 84.54366189, 85.55934469,
       86.57502748, 87.59071027, 88.60639306, 89.22609392, 89.84579479,
       90.46549565, 91.08519651]), array([79.66613138, 80.8447517 , 82.02337202, 83.20199234, 84.38061267,
       85.55923299, 86.73785331, 87.91647363, 89.09509395, 90.27371428,
       91.4523346 , 92.63095492, 93.80957524, 94.98819556, 96.16681589,
       97.34543621, 98.52405653])]","[[14.191107749938965, 23.572406443207264], [19.936267852783203, 23.572406443207264], [20.313655853271484, 23.572406443207264], [12.394017219543457, 23.572406443207264]]",23.572406443207264,27,500.0,0.3145689978822871,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[23.64, 23.69, 23.740000000000002, 23.79, 23.84, 23.89, 23.94, 23.990000000000002, 24.040000000000003, 24.090000000000003, 24.14, 24.19, 24.240000000000002, 24.290000000000003, 24.340000000000003, 24.39, 24.44, 24.490000000000002, 24.54, 24.59, 24.64]","[array([58.88355477, 59.706755  , 60.52995523, 61.35315545, 62.17635568,
       63.19265121, 64.20894673, 65.22524226, 66.24153779, 67.05255302,
       67.86356824, 68.67458346, 69.48559869, 70.27776178, 71.06992486,
       71.86208795, 72.65425103, 73.52881148, 74.40337194, 75.27793239,
       76.15249284]), array([ 90.42603069,  91.52611977,  92.62620884,  93.72629791,
        94.82638699,  95.55940033,  96.29241367,  97.02542702,
        97.75844036,  98.55610682,  99.35377327, 100.15143972,
       100.94910618, 101.85992724, 102.77074829, 103.68156935,
       104.5923904 , 105.31872598, 106.04506155, 106.77139712,
       107.4977327 ]), array([ 91.82015989,  93.11888866,  94.41761744,  95.71634622,
        97.015075  ,  98.31380378,  99.61253255, 100.91126133,
       102.20999011, 103.50871889, 104.80744767, 106.10617644,
       107.40490522, 108.703634  , 110.00236278, 111.30109155,
       112.59982033, 113.89854911, 115.19727789, 116.49600667,
       117.79473544])]","[[16.464004516601562, 22.001781463623047, 25.974575559418643], [20.325910568237305, 14.660266876220703, 25.974575559418643], [16.220304489135742, 15.953329086303711, 25.974575559418643], [15.84326171875, 18.216421127319336, 25.974575559418643], [17.491209030151367, 14.526711463928223, 25.974575559418643]]",25.974575559418643,41,500.0,2.034477000018562,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[378.64, 378.69, 378.74, 378.79, 378.84000000000003, 378.89000000000004, 378.94000000000005, 378.99, 379.04, 379.09000000000003, 379.14, 379.19, 379.24]","[array([60.72336702, 61.69891739, 62.67446775, 63.65001812, 64.62556848,
       65.59874296, 66.57191744, 67.54509191, 68.51826639, 69.53157949,
       70.54489259, 71.5582057 , 72.5715188 ]), array([84.25871192, 85.35804605, 86.45738017, 87.55671429, 88.65604841,
       89.75538254, 90.85471666, 91.95405078, 93.0533849 , 94.15271903,
       95.25205315, 96.35138727, 97.45072139])]","[[19.51100730895996, 21.986682448764505], [19.463489532470703, 21.986682448764505], [20.26626205444336, 21.986682448764505]]",21.986682448764505,26,500.0,0.5759549010058046,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[222.84, 222.89000000000001, 222.94, 222.99, 223.04000000000002, 223.09000000000003, 223.14000000000001, 223.19, 223.24, 223.29000000000002, 223.34000000000003, 223.39000000000001, 223.44000000000003]","[array([51.68005643, 52.48602643, 53.29199643, 54.09796643, 54.90393643,
       55.79515032, 56.68636422, 57.57757811, 58.46879201, 59.33537678,
       60.20196156, 61.06854634, 61.93513112]), array([ 94.51228559,  95.3493716 ,  96.18645761,  97.02354362,
        97.86062963,  98.73227279,  99.60391595, 100.47555912,
       101.34720228, 102.208621  , 103.07003973, 103.93145845,
       104.79287717]), array([109.82569731, 111.33109374, 112.83649018, 114.34188661,
       115.84728304, 117.35267948, 118.85807591, 120.36347234,
       121.86886878, 123.37426521, 124.87966164, 126.38505808,
       127.89045451])]","[[16.119400024414062, 16.74172019958496, 30.107928662730142], [17.824277877807617, 17.432863235473633, 30.107928662730142], [17.331695556640625, 17.228374481201172, 30.107928662730142]]",30.107928662730142,48,500.0,0.44938227858449226,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[321.84000000000003, 321.89000000000004, 321.94000000000005, 321.99, 322.04, 322.09000000000003, 322.14, 322.19, 322.24, 322.29, 322.34000000000003, 322.39, 322.44, 322.49, 322.54, 322.59000000000003, 322.64000000000004, 322.69000000000005, 322.74, 322.79, 322.84000000000003, 322.89000000000004, 322.94000000000005, 322.99, 323.04, 323.09000000000003, 323.14, 323.19, 323.24, 323.29, 323.34000000000003, 323.39, 323.44, 323.49, 323.54, 323.59000000000003, 323.64000000000004, 323.69000000000005, 323.74, 323.79, 323.84000000000003]","[array([54.43137648, 55.22677648, 56.02217648, 56.81757648, 57.61297648,
       58.47705099, 59.34112551, 60.20520003, 61.06927454, 62.05421746,
       63.03916037, 64.02410328, 65.00904619, 65.97175228, 66.93445837,
       67.89716446, 68.85987055, 69.63531673, 70.4107629 , 71.18620908,
       71.96165526, 72.89814951, 73.83464377, 74.77113802, 75.70763228,
       76.71132176, 77.71501124, 78.71870072, 79.7223902 , 80.3519243 ,
       80.9814584 , 81.6109925 , 82.2405266 , 82.91748483, 83.59444306,
       84.27140128, 84.94835951, 85.98244707, 87.01653464, 88.0506222 ,
       89.08470976]), array([ 60.8183278 ,  61.96690949,  63.11549119,  64.26407288,
        65.41265458,  66.56123627,  67.70981797,  68.85839966,
        70.00698136,  71.15556305,  72.30414475,  73.45272644,
        74.60130814,  75.74988983,  76.89847153,  78.04705322,
        79.19563492,  80.34421661,  81.49279831,  82.64138   ,
        83.7899617 ,  84.93854339,  86.08712509,  87.23570678,
        88.38428848,  89.53287017,  90.68145187,  91.83003356,
        92.97861526,  94.12719695,  95.27577865,  96.42436034,
        97.57294204,  98.72152373,  99.87010543, 101.01868712,
       102.16726882, 103.31585051, 104.46443221, 105.6130139 ,
       106.7615956 ])]","[[15.907999992370605, 22.971633902257647], [17.281490325927734, 22.971633902257647], [19.6988582611084, 22.971633902257647], [19.254121780395508, 22.971633902257647], [15.508923530578613, 22.971633902257647], [18.72988510131836, 22.971633902257647], [20.073789596557617, 22.971633902257647], [12.590682029724121, 22.971633902257647], [13.539164543151855, 22.971633902257647], [20.681751251220703, 22.971633902257647]]",22.8100977335175,24,500.0,0.8054355307309271,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[520.04, 520.0899999999999, 520.14, 520.19, 520.24, 520.29, 520.34, 520.3900000000001, 520.44, 520.49, 520.54, 520.59, 520.64, 520.69, 520.74, 520.79, 520.84, 520.89, 520.94, 520.99, 521.04, 521.0899999999999, 521.14, 521.19, 521.24, 521.29, 521.34, 521.3900000000001, 521.44, 521.49, 521.54, 521.59, 521.64]","[array([ 2.63792467,  3.65874396,  4.67956324,  5.70038252,  6.7212018 ,
        7.72865896,  8.73611613,  9.74357329, 10.75103045, 11.75873795,
       12.76644545, 13.77415295, 14.78186045, 15.78830614, 16.79475184,
       17.80119753, 18.80764322, 19.81697693, 20.82631064, 21.83564434,
       22.84497805, 23.85040179, 24.85582552, 25.86124926, 26.86667299,
       27.86321516, 28.85975733, 29.8562995 , 30.85284167, 31.86707993,
       32.88131819, 33.89555645, 34.90979471]), array([22.7472332 , 23.8248024 , 24.9023716 , 25.9799408 , 27.05751   ,
       28.1144229 , 29.1713358 , 30.2282487 , 31.28516159, 32.34285155,
       33.4005415 , 34.45823145, 35.51592141, 36.57646599, 37.63701058,
       38.69755516, 39.75809975, 40.82100125, 41.88390274, 42.94680424,
       44.00970574, 45.0673811 , 46.12505646, 47.18273182, 48.24040718,
       49.27726269, 50.3141182 , 51.35097371, 52.38782921, 53.46258479,
       54.53734036, 55.61209593, 56.68685151]), array([ 63.13478781,  64.43293298,  65.73107814,  67.02922331,
        68.32736847,  69.62551364,  70.9236588 ,  72.22180397,
        73.51994913,  74.8180943 ,  76.11623946,  77.41438463,
        78.71252979,  80.01067496,  81.30882012,  82.60696529,
        83.90511045,  85.20325562,  86.50140078,  87.79954595,
        89.09769111,  90.39583628,  91.69398144,  92.99212661,
        94.29027177,  95.58841694,  96.8865621 ,  98.18470727,
        99.48285243, 100.7809976 , 102.07914276, 103.37728793,
       104.67543309])]","[[20.416385650634766, 21.55138397216797, 25.962903301655004], [20.14914321899414, 21.13825798034668, 25.962903301655004], [20.154150009155273, 21.153799057006836, 25.962903301655004], [20.12891387939453, 21.210891723632812, 25.962903301655004], [20.186674118041992, 21.25802993774414, 25.962903301655004], [20.108474731445312, 21.153507232666016, 25.962903301655004], [19.930843353271484, 20.737110137939453, 25.962903301655004], [20.284765243530273, 21.4951114654541, 25.962903301655004]]",25.96280732717735,58,500.0,0.5625970066282647,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[575.0400000000001, 575.09, 575.1400000000001, 575.19, 575.24, 575.29, 575.34, 575.3900000000001, 575.44, 575.49, 575.54, 575.59, 575.64, 575.69, 575.74, 575.79, 575.84]","[array([32.10337208, 33.18976982, 34.27616757, 35.36256531, 36.44896305,
       37.53895252, 38.628942  , 39.71893147, 40.80892094, 41.93854378,
       43.06816662, 44.19778946, 45.3274123 , 46.41013659, 47.49286087,
       48.57558516, 49.65830944]), array([41.76135448, 42.84207643, 43.92279838, 45.00352033, 46.08424228,
       47.18855985, 48.29287742, 49.39719499, 50.50151256, 51.85624994,
       53.21098731, 54.56572469, 55.92046207, 56.97146104, 58.02246002,
       59.07345899, 60.12445796]), array([101.7326458 , 102.95992688, 104.18720795, 105.41448903,
       106.64177011, 107.86905118, 109.09633226, 110.32361333,
       111.55089441, 112.77817548, 114.00545656, 115.23273763,
       116.46001871, 117.68729978, 118.91458086, 120.14186193,
       121.36914301])]","[[21.727954864501953, 21.614439010620117, 24.545621507400668], [21.799789428710938, 22.08635139465332, 24.545621507400668], [22.592456817626953, 27.09474754333496, 24.545621507400668], [21.65448570251465, 21.01997947692871, 24.545621507400668]]",24.545621507400668,62,500.0,3.6778475923037575,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[153.04000000000002, 153.09000000000003, 153.14000000000001, 153.19, 153.24, 153.29000000000002, 153.34, 153.39, 153.44]","[array([79.16806162, 80.68314331, 82.198225  , 83.71330669, 85.22838838,
       86.73225086, 88.23611334, 89.73997581, 91.24383829]), array([103.07188439, 104.24113984, 105.4103953 , 106.57965075,
       107.7489062 , 108.91816166, 110.08741711, 111.25667256,
       112.42592802])]","[[30.301633834838867, 23.385109074916993], [30.07724952697754, 23.385109074916993]]",23.385109048524004,11,500.0,0.12876060398130718,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[419.84000000000003, 419.89000000000004, 419.94000000000005, 419.99, 420.04, 420.09000000000003, 420.14, 420.19, 420.24, 420.29, 420.34000000000003, 420.39000000000004, 420.44000000000005, 420.49, 420.54, 420.59000000000003, 420.64, 420.69, 420.74, 420.79, 420.84000000000003, 420.89000000000004, 420.94000000000005, 420.99, 421.04, 421.09000000000003, 421.14, 421.19, 421.24, 421.29, 421.34000000000003, 421.39000000000004, 421.44000000000005, 421.49, 421.54, 421.59000000000003, 421.64, 421.69, 421.74, 421.79, 421.84000000000003]","[array([39.20067131, 39.92748973, 40.65430815, 41.38112657, 42.10794499,
       42.94514286, 43.78234074, 44.61953861, 45.45673649, 46.48707115,
       47.51740582, 48.54774048, 49.57807514, 50.61397383, 51.64987251,
       52.6857712 , 53.72166988, 55.09773361, 56.47379734, 57.84986107,
       59.2259248 , 60.79727337, 62.36862194, 63.93997051, 65.51131909,
       66.28369939, 67.05607969, 67.82846   , 68.6008403 , 69.40983822,
       70.21883614, 71.02783405, 71.83683197, 72.74672749, 73.656623  ,
       74.56651852, 75.47641403, 76.08732097, 76.6982279 , 77.30913484,
       77.92004177]), array([ 55.11424329,  56.42069804,  57.7271528 ,  59.03360755,
        60.34006231,  61.64651706,  62.95297182,  64.25942658,
        65.56588133,  66.87233609,  68.17879084,  69.4852456 ,
        70.79170036,  72.09815511,  73.40460987,  74.71106462,
        76.01751938,  77.32397414,  78.63042889,  79.93688365,
        81.2433384 ,  82.54979316,  83.85624792,  85.16270267,
        86.46915743,  87.77561218,  89.08206694,  90.3885217 ,
        91.69497645,  93.00143121,  94.30788596,  95.61434072,
        96.92079547,  98.22725023,  99.53370499, 100.84015974,
       102.1466145 , 103.45306925, 104.75952401, 106.06597877,
       107.37243352])]","[[14.536368370056152, 26.129095118522507], [16.74395751953125, 26.129095118522507], [20.606693267822266, 26.129095118522507], [20.717973709106445, 26.129095118522507], [27.52127456665039, 26.129095118522507], [31.426971435546875, 26.129095118522507], [15.447606086730957, 26.129095118522507], [16.17995834350586, 26.129095118522507], [18.19791030883789, 26.129095118522507], [12.218138694763184, 26.129095118522507]]",25.806420226564246,32,500.0,3.2472507431936,train,3.6264089177816996,4,"[1, 10, 1]",pre
"[462.64, 462.69, 462.74, 462.79, 462.84000000000003, 462.89000000000004, 462.94000000000005, 462.99, 463.04]","[array([64.08057937, 65.0862811 , 66.09198283, 67.09768457, 68.1033863 ,
       69.01095065, 69.91851501, 70.82607936, 71.73364371]), array([66.00272325, 66.89659876, 67.79047426, 68.68434976, 69.57822527,
       70.57978147, 71.58133768, 72.58289388, 73.58445009]), array([89.93153917, 90.93354884, 91.93555852, 92.9375682 , 93.93957788,
       94.83878699, 95.73799611, 96.63720523, 97.53641435]), array([ 92.90801488,  94.4755199 ,  96.04302493,  97.61052995,
        99.17803497, 100.74554   , 102.31304502, 103.88055004,
       105.44805507])]","[[20.11403465270996, 17.87751007080078, 20.040193557739258, 31.350100465851], [18.151287078857422, 20.031124114990234, 17.984182357788086, 31.350100465851]]",31.352447205664888,65,500.0,0.238749026132408,train,3.6264089177816996,4,"[1, 10, 1]",pre
