t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[301.44, 301.49, 301.53999999999996, 301.59, 301.64, 301.69, 301.74, 301.78999999999996, 301.84, 301.89, 301.93999999999994, 301.98999999999995, 302.03999999999996, 302.09, 302.14, 302.18999999999994, 302.23999999999995, 302.28999999999996, 302.34, 302.39, 302.44]","[array([37.56950716, 39.04876598, 40.52802481, 42.00728363, 43.48654245,
       44.99136957, 46.49619669, 48.00102381, 49.50585092, 50.95326179,
       52.40067266, 53.84808353, 55.2954944 , 56.60307955, 57.91066469,
       59.21824983, 60.52583498, 61.81266836, 63.09950174, 64.38633512,
       65.67316851]), array([49.71197427, 50.9842784 , 52.25658253, 53.52888666, 54.80119079,
       56.07349492, 57.34579905, 58.61810318, 59.89040731, 61.16271144,
       62.43501557, 63.7073197 , 64.97962383, 66.25192796, 67.52423209,
       68.79653622, 70.06884035, 71.34114448, 72.61344861, 73.88575274,
       75.15805687])]","[[29.585176467895508, 25.446082599904972], [30.096542358398438, 25.446082599904972], [28.948217391967773, 25.446082599904972], [26.151702880859375, 25.446082599904972], [25.73666763305664, 25.446082599904972]]",25.44608174700827,38,500.0,0.32019378689896927,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[131.64, 131.69, 131.74, 131.79, 131.84, 131.89, 131.94, 131.99, 132.04]","[array([29.92533961, 29.92533961, 29.92533961, 29.92533961, 29.92533961,
       29.92533961, 29.92533961, 29.92533961, 29.92533961]), array([32.50621833, 33.97860183, 35.45098532, 36.92336882, 38.39575232,
       39.87634171, 41.3569311 , 42.83752049, 44.31810988]), array([68.80830847, 70.2304688 , 71.65262912, 73.07478945, 74.49694978,
       75.9191101 , 77.34127043, 78.76343075, 80.18559108])]","[[0.0, 29.447669982910156, 28.443206524812073], [0.0, 29.611787796020508, 28.443206524812073]]",28.44290395364331,85,350.0,20.788137498936365,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[54.84, 54.89, 54.940000000000005, 54.99000000000001, 55.040000000000006, 55.09, 55.14, 55.190000000000005, 55.24]","[array([58.27445507, 60.09964847, 61.92484188, 63.75003528, 65.57522869,
       67.12495622, 68.67468376, 70.22441129, 71.77413883]), array([71.11023112, 72.62690336, 74.14357559, 75.66024782, 77.17692005,
       78.69359229, 80.21026452, 81.72693675, 83.24360899])]","[[36.503868103027344, 30.333444658289125], [30.994550704956055, 30.333444658289125]]",30.333444658289125,6,500.0,0.32798433418052864,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[499.03999999999996, 499.09, 499.14, 499.19, 499.24, 499.29, 499.34000000000003, 499.39, 499.44]","[array([45.16576677, 46.37521272, 47.58465868, 48.79410463, 50.00355058,
       50.94556623, 51.88758188, 52.82959753, 53.77161318]), array([70.13439753, 71.22973425, 72.32507098, 73.4204077 , 74.51574442,
       75.50680754, 76.49787066, 77.48893378, 78.4799969 ]), array([77.54219953, 78.46162831, 79.38105709, 80.30048587, 81.21991466,
       82.13934344, 83.05877222, 83.978201  , 84.89762978])]","[[24.188919067382812, 21.906734466552734, 18.388575643554738], [18.840312957763672, 19.82126235961914, 18.388575643554738]]",17.83216351713063,104,500.0,0.7013393714976125,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[325.23999999999995, 325.28999999999996, 325.34, 325.39, 325.44, 325.49, 325.53999999999996, 325.59, 325.64, 325.69, 325.74, 325.78999999999996, 325.84, 325.89, 325.93999999999994, 325.98999999999995, 326.03999999999996, 326.09, 326.14, 326.18999999999994, 326.23999999999995, 326.28999999999996, 326.34, 326.39, 326.44]","[array([31.50536204, 32.95881272, 34.4122634 , 35.86571408, 37.31916476,
       38.77552376, 40.23188277, 41.68824177, 43.14460078, 44.60683813,
       46.06907549, 47.53131285, 48.99355021, 50.45475378, 51.91595736,
       53.37716093, 54.83836451, 56.33103152, 57.82369852, 59.31636553,
       60.80903254, 62.29484377, 63.78065501, 65.26646624, 66.75227747]), array([37.23630888, 38.66424448, 40.09218008, 41.52011568, 42.94805128,
       44.38083612, 45.81362096, 47.24640581, 48.67919065, 50.13232328,
       51.58545591, 53.03858854, 54.49172117, 55.90096342, 57.31020567,
       58.71944791, 60.12869016, 61.58960992, 63.05052969, 64.51144945,
       65.97236921, 67.44953424, 68.92669927, 70.4038643 , 71.88102934]), array([46.74184727, 48.23204896, 49.72225065, 51.21245234, 52.70265404,
       54.19285573, 55.68305742, 57.17325911, 58.6634608 , 60.15366249,
       61.64386419, 63.13406588, 64.62426757, 66.11446926, 67.60467095,
       69.09487264, 70.58507433, 72.07527603, 73.56547772, 75.05567941,
       76.5458811 , 78.03608279, 79.52628448, 81.01648618, 82.50668787])]","[[29.069013595581055, 28.558712005615234, 29.804033831127807], [29.127180099487305, 28.655696868896484, 29.804033831127807], [29.244747161865234, 29.062652587890625, 29.804033831127807], [29.224071502685547, 28.184844970703125, 29.804033831127807], [29.85334014892578, 29.218395233154297, 29.804033831127807], [29.716224670410156, 29.54330062866211, 29.804033831127807]]",29.80403381006947,95,500.0,0.47996138251646014,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[240.64, 240.69, 240.74, 240.79, 240.84, 240.89, 240.94, 240.99, 241.04]","[array([37.36149996, 38.94163664, 40.52177332, 42.10191   , 43.68204668,
       45.16615236, 46.65025805, 48.13436373, 49.61846941]), array([72.75365783, 74.23987028, 75.72608272, 77.21229517, 78.69850761,
       80.1533127 , 81.60811779, 83.06292287, 84.51772796]), array([81.26168384, 82.92658778, 84.59149171, 86.25639565, 87.92129958,
       89.58620352, 91.25110745, 92.91601139, 94.58091532])]","[[31.602733612060547, 29.7242488861084, 33.29807869877934], [29.682113647460938, 29.096101760864258, 33.29807869877934]]",33.344769841086446,91,500.0,0.16249496789748888,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[380.24, 380.28999999999996, 380.34, 380.39, 380.43999999999994, 380.48999999999995, 380.53999999999996, 380.59, 380.64]","[array([65.16874914, 67.30601797, 69.44328679, 71.58055562, 73.71782445,
       73.71782445, 73.71782445, 73.71782445, 73.71782445]), array([71.09551243, 72.59278841, 74.09006439, 75.58734037, 77.08461634,
       78.58189232, 80.0791683 , 81.57644428, 83.07372026])]","[[42.74537658691406, 29.945519560869585], [0.0, 29.945519560869585]]",29.44122638738957,54,300.0,11.802471940930818,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[352.84, 352.89, 352.93999999999994, 352.98999999999995, 353.03999999999996, 353.09, 353.14, 353.19, 353.24, 353.28999999999996, 353.34, 353.39, 353.43999999999994, 353.48999999999995, 353.53999999999996, 353.59, 353.64, 353.69, 353.74, 353.78999999999996, 353.84]","[array([35.43346316, 36.59559046, 37.75771777, 38.91984507, 40.08197237,
       41.65828768, 43.23460299, 44.8109183 , 46.3872336 , 47.70018231,
       49.01313101, 50.32607972, 51.63902842, 52.85509707, 54.07116572,
       55.28723437, 56.50330302, 57.71457602, 58.92584902, 60.13712202,
       61.34839503]), array([46.91382872, 48.36899426, 49.82415979, 51.27932533, 52.73449087,
       54.1896564 , 55.64482194, 57.09998748, 58.55515301, 60.01031855,
       61.46548408, 62.92064962, 64.37581516, 65.83098069, 67.28614623,
       68.74131177, 70.1964773 , 71.65164284, 73.10680838, 74.56197391,
       76.01713945])]","[[23.24254608154297, 29.10331072927907], [31.52630615234375, 29.10331072927907], [26.258974075317383, 29.10331072927907], [24.321372985839844, 29.10331072927907], [24.225460052490234, 29.10331072927907]]",29.028563577798007,50,500.0,0.31503212346346693,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[386.64, 386.69, 386.74, 386.78999999999996, 386.84, 386.89, 386.93999999999994, 386.98999999999995, 387.03999999999996, 387.09, 387.14, 387.19, 387.24, 387.28999999999996, 387.34, 387.39, 387.43999999999994]","[array([27.96329849, 27.96329849, 27.96329849, 27.96329849, 27.96329849,
       29.75899914, 31.55469978, 33.35040043, 35.14610107, 36.95600861,
       38.76591614, 40.57582367, 42.3857312 , 44.06618374, 45.74663628,
       47.42708881, 49.10754135]), array([29.43132683, 31.22923599, 33.02714516, 34.82505432, 36.62296349,
       38.24448048, 39.86599747, 41.48751446, 43.10903145, 44.92587505,
       46.74271866, 48.55956226, 50.37640587, 52.00156132, 53.62671677,
       55.25187222, 56.87702766]), array([51.07402836, 53.04123918, 55.00845001, 56.97566084, 58.94287166,
       60.91008249, 62.87729332, 64.84450414, 66.81171497, 68.7789258 ,
       70.74613662, 72.71334745, 74.68055828, 76.6477691 , 78.61497993,
       80.58219076, 82.54940158])]","[[0.0, 35.95818328857422, 39.34421653563394], [35.91401290893555, 32.43033981323242, 39.34421653563394], [36.198150634765625, 36.33687210083008, 39.34421653563394], [33.60905075073242, 32.503108978271484, 39.34421653563394]]",39.346100167622424,98,500.0,6.893791276510377,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[335.23999999999995, 335.28999999999996, 335.34, 335.39, 335.44, 335.49, 335.53999999999996, 335.59, 335.64, 335.69, 335.74, 335.78999999999996, 335.84]","[array([47.59303169, 49.14720125, 50.70137081, 52.25554037, 53.80970993,
       55.39718475, 56.98465957, 58.5721344 , 60.15960922, 61.68428115,
       63.20895309, 64.73362503, 66.25829696]), array([66.36810592, 67.87051086, 69.3729158 , 70.87532074, 72.37772568,
       73.88013061, 75.38253555, 76.88494049, 78.38734543, 79.88975037,
       81.39215531, 82.89456024, 84.39696518])]","[[31.083391189575195, 30.048098767635427], [31.749496459960938, 30.048098767635427], [30.493438720703125, 30.048098767635427]]",30.337239387450374,46,500.0,0.18906705634156165,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[72.44, 72.49, 72.53999999999999, 72.59, 72.64, 72.69, 72.74000000000001, 72.79, 72.84, 72.89, 72.94, 72.99000000000001, 73.04, 73.09, 73.14000000000001, 73.19000000000001, 73.24000000000001, 73.29, 73.34, 73.39, 73.44]","[array([ 2.73338702,  4.05167516,  5.36996329,  6.68825143,  8.00653956,
        9.33797954, 10.66941951, 12.00085948, 13.33229945, 14.7066006 ,
       16.08090175, 17.45520289, 18.82950404, 20.17641261, 21.52332118,
       22.87022975, 24.21713832, 25.56247733, 26.90781634, 28.25315535,
       29.59849437]), array([24.60125514, 26.04857036, 27.49588557, 28.94320079, 30.390516  ,
       31.84731055, 33.3041051 , 34.76089965, 36.2176942 , 37.68238889,
       39.14708358, 40.61177827, 42.07647296, 43.52561856, 44.97476417,
       46.42390977, 47.87305537, 49.32496406, 50.77687274, 52.22878142,
       53.68069011]), array([57.93441825, 59.34696485, 60.75951145, 62.17205804, 63.58460464,
       64.99715124, 66.40969784, 67.82224444, 69.23479104, 70.64733764,
       72.05988424, 73.47243084, 74.88497744, 76.29752404, 77.71007063,
       79.12261723, 80.53516383, 81.94771043, 83.36025703, 84.77280363,
       86.18535023])]","[[26.36576271057129, 28.946304321289062, 28.250931982658162], [26.628799438476562, 29.13589096069336, 28.250931982658162], [27.48602294921875, 29.293893814086914, 28.250931982658162], [26.93817138671875, 28.982912063598633, 28.250931982658162], [26.906780242919922, 29.03817367553711, 28.250931982658162]]",28.250920573908314,83,500.0,0.29266005181564864,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[431.03999999999996, 431.09, 431.14, 431.19, 431.24, 431.28999999999996, 431.34, 431.39, 431.43999999999994, 431.48999999999995, 431.53999999999996, 431.59, 431.64, 431.69, 431.74, 431.78999999999996, 431.84, 431.89, 431.93999999999994, 431.98999999999995, 432.03999999999996, 432.09, 432.14, 432.19, 432.24]","[array([24.41642883, 25.90968788, 27.40294693, 28.89620598, 30.38946503,
       31.86531113, 33.34115723, 34.81700333, 36.29284943, 37.78095291,
       39.2690564 , 40.75715988, 42.24526337, 43.7147498 , 45.18423622,
       46.65372265, 48.12320908, 49.61317166, 51.10313423, 52.59309681,
       54.08305939, 55.58024529, 57.07743118, 58.57461708, 60.07180298]), array([57.2203792 , 58.62821271, 60.03604622, 61.44387973, 62.85171323,
       64.25954674, 65.66738025, 67.07521376, 68.48304726, 69.89088077,
       71.29871428, 72.70654779, 74.11438129, 75.5222148 , 76.93004831,
       78.33788182, 79.74571532, 81.15354883, 82.56138234, 83.96921585,
       85.37704935, 86.78488286, 88.19271637, 89.60054988, 91.00838338])]","[[29.86518096923828, 28.156670149399595], [29.516921997070312, 28.156670149399595], [29.762069702148438, 28.156670149399595], [29.389728546142578, 28.156670149399595], [29.799251556396484, 28.156670149399595], [29.94371795654297, 28.156670149399595]]",27.9148271731632,61,500.0,0.23505296076049745,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[500.64, 500.69, 500.74, 500.78999999999996, 500.84, 500.89, 500.93999999999994, 500.98999999999995, 501.03999999999996]","[array([36.49947975, 37.39138287, 38.28328598, 39.1751891 , 40.06709221,
       40.8923189 , 41.71754559, 42.54277228, 43.36799896]), array([43.06422892, 43.98183975, 44.89945059, 45.81706142, 46.73467226,
       47.52826414, 48.32185602, 49.1154479 , 49.90903978]), array([74.39683215, 75.0149031 , 75.63297405, 76.25104501, 76.86911596,
       77.48718691, 78.10525786, 78.72332882, 79.34139977])]","[[17.838062286376953, 18.352216720581055, 12.36141906120087], [16.504533767700195, 15.871837615966797, 12.36141906120087]]",12.361370218694075,105,500.0,0.04893013422812532,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[446.24, 446.28999999999996, 446.34, 446.39, 446.43999999999994, 446.48999999999995, 446.53999999999996, 446.59, 446.64, 446.69, 446.74, 446.78999999999996, 446.84]","[array([17.08434134, 18.40617123, 19.72800112, 21.04983101, 22.3716609 ,
       23.70520334, 25.03874578, 26.37228823, 27.70583067, 29.0472415 ,
       30.38865232, 31.73006315, 33.07147398]), array([29.59132804, 30.92151317, 32.2516983 , 33.58188343, 34.91206855,
       36.23675518, 37.5614418 , 38.88612842, 40.21081504, 41.54604797,
       42.88128089, 44.21651382, 45.55174674]), array([62.54475553, 64.022477  , 65.50019848, 66.97791995, 68.45564143,
       69.9333629 , 71.41108438, 72.88880585, 74.36652733, 75.8442488 ,
       77.32197027, 78.79969175, 80.27741322])]","[[26.43659782409668, 26.603702545166016, 29.554429490987058], [26.670848846435547, 26.493732452392578, 29.554429490987058], [26.828216552734375, 26.70465850830078, 29.554429490987058]]",29.554429209125477,100,500.0,0.06305180492774669,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[316.44, 316.49, 316.53999999999996, 316.59, 316.64, 316.69, 316.74, 316.78999999999996, 316.84, 316.89, 316.93999999999994, 316.98999999999995, 317.03999999999996]","[array([45.86378468, 47.46721314, 49.0706416 , 50.67407005, 52.27749851,
       53.89167927, 55.50586002, 57.12004078, 58.73422154, 60.38686398,
       62.03950642, 63.69214886, 65.3447913 ]), array([62.47695635, 64.34367341, 66.21039047, 68.07710754, 69.9438246 ,
       71.81054166, 73.67725872, 75.54397578, 77.41069284, 79.2774099 ,
       81.14412696, 83.01084403, 84.87756109])]","[[32.06856918334961, 37.33434122380295], [32.28361511230469, 37.33434122380295], [33.05284881591797, 37.33434122380295]]",37.33434122714746,41,500.0,0.19094360993331538,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[403.64, 403.69, 403.74, 403.78999999999996, 403.84, 403.89, 403.93999999999994, 403.98999999999995, 404.03999999999996, 404.09, 404.14, 404.19, 404.24, 404.28999999999996, 404.34, 404.39, 404.43999999999994, 404.48999999999995, 404.53999999999996, 404.59, 404.64]","[array([27.73329489, 29.04315951, 30.35302412, 31.66288874, 32.97275335,
       34.30700419, 35.64125502, 36.97550585, 38.30975668, 39.64672272,
       40.98368876, 42.32065479, 43.65762083, 45.04609587, 46.43457091,
       47.82304594, 49.21152098, 50.61061365, 52.00970633, 53.408799  ,
       54.80789168]), array([54.04521797, 55.67420711, 57.30319625, 58.9321854 , 60.56117454,
       62.19016368, 63.81915282, 65.44814197, 67.07713111, 68.70612025,
       70.33510939, 71.96409854, 73.59308768, 75.22207682, 76.85106596,
       78.48005511, 80.10904425, 81.73803339, 83.36702254, 84.99601168,
       86.62500082])]","[[26.19729232788086, 32.57978285307587], [26.685016632080078, 32.57978285307587], [26.739320755004883, 32.57978285307587], [27.769500732421875, 32.57978285307587], [27.981853485107422, 32.57978285307587]]",32.57978285326467,58,500.0,0.3157646368251774,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[349.64, 349.69, 349.74, 349.78999999999996, 349.84, 349.89, 349.93999999999994, 349.98999999999995, 350.03999999999996, 350.09, 350.14, 350.19, 350.24, 350.28999999999996, 350.34, 350.39, 350.43999999999994]","[array([34.03942139, 35.62926438, 37.21910736, 38.80895035, 40.39879334,
       41.97580359, 43.55281384, 45.12982409, 46.70683434, 48.23229058,
       49.75774681, 51.28320305, 52.80865929, 54.41070893, 56.01275856,
       57.6148082 , 59.21685784]), array([58.9796681 , 60.51285855, 62.04604899, 63.57923944, 65.11242988,
       66.64562033, 68.17881077, 69.71200121, 71.24519166, 72.7783821 ,
       74.31157255, 75.84476299, 77.37795343, 78.91114388, 80.44433432,
       81.97752477, 83.51071521])]","[[31.796859741210938, 30.663808885096625], [31.540205001831055, 30.663808885096625], [30.509124755859375, 30.663808885096625], [32.040992736816406, 30.663808885096625]]",30.663808885196016,48,500.0,0.43464787561294155,train,1.2579403027662803,1,"[1, 10, 1]",pre
"[314.84, 314.89, 314.93999999999994, 314.98999999999995, 315.03999999999996, 315.09, 315.14, 315.18999999999994, 315.23999999999995, 315.28999999999996, 315.34, 315.39, 315.44, 315.49, 315.53999999999996, 315.59, 315.64]","[array([14.49940545, 15.96587894, 17.43235242, 18.89882591, 20.36529939,
       21.91365297, 23.46200654, 25.01036012, 26.5587137 , 28.12424323,
       29.68977277, 31.25530231, 32.82083185, 34.24698827, 35.6731447 ,
       37.09930112, 38.52545755]), array([50.3779938 , 51.82661068, 53.27522757, 54.72384446, 56.17246134,
       57.72964022, 59.2868191 , 60.84399798, 62.40117686, 63.98915312,
       65.57712939, 67.16510565, 68.75308192, 70.11404898, 71.47501604,
       72.83598311, 74.19695017]), array([67.92920197, 69.47551435, 71.02182673, 72.56813911, 74.11445149,
       75.66076387, 77.20707625, 78.75338864, 80.29970102, 81.8460134 ,
       83.39232578, 84.93863816, 86.48495054, 88.03126292, 89.5775753 ,
       91.12388768, 92.67020007])]","[[29.329469680786133, 28.97233772277832, 30.92624762241759], [30.967071533203125, 31.143577575683594, 30.92624762241759], [31.310590744018555, 31.759525299072266, 30.92624762241759], [28.523128509521484, 27.219341278076172, 30.92624762241759]]",30.926247858926526,94,500.0,1.1782557383809258,train,1.2579403027662803,1,"[1, 10, 1]",pre
