t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[459.64, 459.69, 459.74, 459.79, 459.84000000000003, 459.89000000000004, 459.94000000000005, 459.99, 460.04, 460.09000000000003, 460.14, 460.19, 460.24, 460.29, 460.34000000000003, 460.39000000000004, 460.44000000000005, 460.49, 460.54, 460.59000000000003, 460.64]","[array([60.95033437, 62.03369151, 63.11704866, 64.2004058 , 65.28376294,
       63.63784421, 64.72123807, 65.80463193, 66.88802579, 66.81809673,
       67.90149059, 68.98488445, 70.06827831, 69.33031064, 70.4137045 ,
       71.49709836, 72.58049222, 73.82474238, 74.90813624, 75.9915301 ,
       77.07492396]), array([63.1024926 , 64.18588646, 65.26928032, 66.35267418, 67.43606804,
       67.84618189, 68.92957575, 70.01296961, 71.09636347, 74.34679216,
       75.43018602, 76.51357988, 77.59697374, 75.86695131, 76.95034517,
       78.03373903, 79.11713289, 78.61725659, 79.70065045, 80.78404431,
       81.86743817]), array([73.75648808, 74.9404196 , 76.12435112, 77.30828264, 78.49221416,
       79.57093253, 80.75486405, 81.93879558, 83.1227271 , 81.57117377,
       82.75510529, 83.93903682, 85.12296834, 88.01203553, 89.19596705,
       90.37989857, 91.56383009, 95.34318449, 96.52711601, 97.71104753,
       98.89497905])]","[[21.667142868041992, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,56,,4.615041617365407,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[193.04000000000002, 193.09000000000003, 193.14000000000001, 193.19, 193.24, 193.29000000000002, 193.34000000000003, 193.39000000000001, 193.44000000000003]","[array([52.43189021, 53.51528407, 54.59867793, 55.68207179, 56.76546565,
       58.77159581, 59.85498967, 60.93838353, 62.02177739]), array([80.87427703, 81.95767089, 83.04106475, 84.12445861, 85.20785247,
       87.53841558, 88.62180944, 89.7052033 , 90.78859716]), array([ 91.61412005,  92.79805157,  93.98198309,  95.16591462,
        96.34984614,  97.30682357,  98.4907551 ,  99.67468662,
       100.85861814])]","[[21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,46,,1.3598124403834388,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[199.64000000000001, 199.69, 199.74, 199.79000000000002, 199.84, 199.89000000000001, 199.94, 199.99, 200.04000000000002, 200.09000000000003, 200.14000000000001, 200.19, 200.24]","[array([81.70167797, 82.78507183, 83.86846569, 84.95185955, 86.03525341,
       86.06149757, 87.14488561, 88.22827365, 89.3116617 , 89.03391339,
       90.11730601, 91.20069863, 92.28409125]), array([85.49487872, 86.67881024, 87.86274176, 89.04667328, 90.23060481,
       88.74910691, 89.93303844, 91.11696996, 92.30090148, 92.08961616,
       93.27354768, 94.4574792 , 95.64141072])]","[[21.667877197265625, 23.678630439538946], [21.667760848999023, 23.678630439538946], [21.6678524017334, 23.678630439538946]]",23.678630439538946,16,,2.364342879282513,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[479.84000000000003, 479.89000000000004, 479.94000000000005, 479.99, 480.04, 480.09000000000003, 480.14, 480.19, 480.24]","[array([81.73480525, 82.81819911, 83.90159297, 84.98498683, 86.06838069,
       86.45267208, 87.53606594, 88.6194598 , 89.70285366]), array([90.87399567, 92.05792719, 93.24185871, 94.42579024, 95.60972176,
       95.42848126, 96.61241278, 97.7963443 , 98.98027582])]","[[21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946]]",23.678630439538946,34,,0.7222125018191125,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[80.24000000000001, 80.29, 80.34, 80.39000000000001, 80.44000000000001, 80.49000000000001, 80.54000000000002, 80.59000000000002, 80.64000000000001, 80.69000000000001, 80.74000000000001, 80.79, 80.84, 80.89, 80.94, 80.99000000000001, 81.04, 81.09, 81.14000000000001, 81.19000000000001, 81.24000000000001, 81.29, 81.34, 81.39000000000001, 81.44000000000001]","[array([42.22737177, 43.27328623, 44.31920069, 45.36511515, 46.41102961,
       47.4788634 , 48.56219728, 49.64553115, 50.72886502, 53.17713081,
       54.26046431, 55.3437978 , 56.42713129, 59.14552963, 60.22891462,
       61.31229961, 62.39568461, 61.30367704, 62.3870709 , 63.47046476,
       64.55385862, 65.36998283, 66.45337669, 67.53677055, 68.62016441]), array([42.71939211, 43.80278597, 44.88617983, 45.96957369, 47.05296755,
       49.51501341, 50.59840727, 51.68180113, 52.76519499, 55.21130421,
       56.29469807, 57.37809193, 58.46148579, 61.63370493, 62.71709879,
       63.80049265, 64.88388651, 65.86202059, 66.94541445, 68.02880831,
       69.11220217, 69.85437686, 70.93777072, 72.02116458, 73.10455844]), array([73.71376021, 74.89769173, 76.08162326, 77.26555478, 78.4494863 ,
       80.09827058, 81.2822021 , 82.46613362, 83.65006514, 84.11277905,
       85.29671057, 86.48064209, 87.66457361, 88.34537164, 89.52930317,
       90.71323469, 91.89716621, 92.49400687, 93.67793839, 94.86186992,
       96.04580144, 96.24263563, 97.42656715, 98.61049867, 99.79443019])]","[[20.918289184570312, 21.667877197265625, 23.678630439538946], [21.666677474975586, 21.667877197265625, 23.678630439538946], [21.666669845581055, 21.667877197265625, 23.678630439538946], [21.667699813842773, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,42,,1.9594973757417151,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[399.24, 399.29, 399.34000000000003, 399.39000000000004, 399.44000000000005, 399.49, 399.54, 399.59000000000003, 399.64, 399.69, 399.74, 399.79, 399.84000000000003]","[array([48.6976283 , 49.78102216, 50.86441602, 51.94780988, 53.03120374,
       54.13124459, 55.21463844, 56.2980323 , 57.38142616, 57.7834487 ,
       58.86684256, 59.95023642, 61.03363028]), array([ 87.63024561,  88.81417714,  89.99810866,  91.18204018,
        92.3659717 ,  94.73911456,  95.92304608,  97.1069776 ,
        98.29090912,  99.55795208, 100.7418836 , 101.92581512,
       103.10974664])]","[[21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946]]",23.678630439538946,28,,1.3464340943543887,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[128.24, 128.29000000000002, 128.34, 128.39, 128.44, 128.49, 128.54000000000002, 128.59, 128.64000000000001, 128.69, 128.74, 128.79000000000002, 128.84, 128.89, 128.94, 128.99, 129.04, 129.09, 129.14, 129.19, 129.24]","[array([17.31802016, 18.40141402, 19.48480788, 20.56820174, 21.6515956 ,
       21.36343327, 22.44682713, 23.53022099, 24.61361485, 24.35345978,
       25.43685364, 26.5202475 , 27.60364136, 27.73549943, 28.81889329,
       29.90228715, 30.98568101, 30.9095467 , 31.99294056, 33.07633442,
       34.15972828]), array([ 91.39008573,  92.57401725,  93.75794878,  94.9418803 ,
        96.12581182,  95.29846773,  96.48239926,  97.66633078,
        98.8502623 , 100.0513278 , 101.23525932, 102.41919084,
       103.60312236, 106.9467279 , 108.13065942, 109.31459094,
       110.49852246, 112.2459186 , 113.42985013, 114.61378165,
       115.79771317])]","[[21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946]]",23.678630439538946,7,,1.2723702525942868,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[556.24, 556.29, 556.34, 556.3900000000001, 556.44, 556.49, 556.54, 556.59, 556.64]","[array([69.10699971, 70.19024365, 71.27348759, 72.35673153, 73.43997547,
       75.13894106, 76.22037817, 77.30181528, 78.38325239]), array([70.92546549, 72.00885935, 73.09225321, 74.17564707, 75.25904093,
       76.34930782, 77.43270168, 78.51609554, 79.5994894 ]), array([ 94.96635709,  96.15028861,  97.33422013,  98.51815165,
        99.70208317,  98.60072258,  99.7846541 , 100.96858563,
       102.15251715])]","[[21.664878845214844, 21.667877197265625, 23.678630439538946], [21.628742218017578, 21.667877197265625, 23.678630439538946]]",23.678630439538946,61,,0.731568697558969,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[19.84, 19.89, 19.939999999999998, 19.99, 20.04, 20.09, 20.14, 20.19, 20.240000000000002]","[array([68.81526651, 69.89866037, 70.98205423, 72.06544809, 73.14884195,
       77.59944736, 78.68284122, 79.76623508, 80.84962894]), array([ 91.32209058,  92.40548444,  93.4888783 ,  94.57227216,
        95.65566602,  99.55872791, 100.64212177, 101.72551563,
       102.80890949]), array([101.72267745, 102.90660897, 104.09054049, 105.27447201,
       106.45840353, 107.62157051, 108.80550204, 109.98943356,
       111.17336508])]","[[21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,40,,3.2743575945777006,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[230.84, 230.89000000000001, 230.94, 230.99, 231.04000000000002, 231.09000000000003, 231.14000000000001, 231.19, 231.24, 231.29000000000002, 231.34000000000003, 231.39000000000001, 231.44000000000003, 231.49, 231.54000000000002, 231.59000000000003, 231.64000000000001, 231.69, 231.74, 231.79000000000002, 231.84, 231.89000000000001, 231.94, 231.99, 232.04000000000002, 232.09000000000003, 232.14000000000001, 232.19, 232.24]","[array([34.42018851, 35.38899411, 36.3577997 , 37.3266053 , 38.2954109 ,
       36.63296817, 37.71635764, 38.79974712, 39.88313659, 37.77799953,
       38.86139339, 39.94478725, 41.02818111, 38.98003032, 40.06342418,
       41.14681804, 42.2302119 , 40.22006364, 41.3034575 , 42.38685136,
       43.47024522, 41.64610582, 42.72949968, 43.81289354, 44.8962874 ,
       43.19615391, 44.27954777, 45.36294163, 46.44633549]), array([34.61055706, 35.69395092, 36.77734478, 37.86073864, 38.9441325 ,
       39.28967959, 40.37307345, 41.45646731, 42.53986117, 43.52781298,
       44.61120684, 45.6946007 , 46.77799456, 49.18604183, 50.26943569,
       51.35282955, 52.43622341, 52.95621437, 54.03960823, 55.12300209,
       56.20639595, 57.17845834, 58.26185219, 59.34524605, 60.42863991,
       60.90069144, 61.9840853 , 63.06747916, 64.15087302]), array([ 71.4532168 ,  72.63714833,  73.82107985,  75.00501137,
        76.18894289,  77.90770218,  79.0916337 ,  80.27556522,
        81.45949675,  83.64839825,  84.83232977,  86.01626129,
        87.20019282,  85.75867994,  86.94261147,  88.12654299,
        89.31047451,  92.54968598,  93.7336175 ,  94.91754902,
        96.10148054,  96.24029951,  97.42423103,  98.60816256,
        99.79209408, 100.1109961 , 101.29492762, 102.47885914,
       103.66279066])]","[[19.37611198425293, 21.667877197265625, 23.678630439538946], [21.667789459228516, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,50,,3.378509123701384,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[182.24, 182.29000000000002, 182.34000000000003, 182.39000000000001, 182.44000000000003, 182.49, 182.54000000000002, 182.59000000000003, 182.64000000000001, 182.69, 182.74, 182.79000000000002, 182.84, 182.89000000000001, 182.94, 182.99, 183.04000000000002, 183.09000000000003, 183.14000000000001, 183.19, 183.24, 183.29000000000002, 183.34000000000003, 183.39000000000001, 183.44000000000003, 183.49, 183.54000000000002, 183.59000000000003, 183.64000000000001]","[array([34.17315086, 35.25496563, 36.33678039, 37.41859516, 38.50040993,
       38.85268993, 39.81014185, 40.76759376, 41.72504568, 41.48202713,
       42.56534794, 43.64866875, 44.73198956, 44.48819755, 45.57159141,
       46.65498527, 47.73837913, 46.53427081, 47.61766467, 48.70105853,
       49.78445239, 49.55839477, 50.64178863, 51.72518249, 52.80857635,
       53.05855802, 54.14195188, 55.22534574, 56.3087396 ]), array([35.43257982, 36.51597368, 37.59936754, 38.6827614 , 39.76615526,
       39.14103548, 40.22442934, 41.3078232 , 42.39121706, 43.47077729,
       44.55417115, 45.63756501, 46.72095887, 48.32896048, 49.41235434,
       50.4957482 , 51.57914206, 54.67128148, 55.75467534, 56.8380692 ,
       57.92146306, 59.19753811, 60.28093197, 61.36432583, 62.44771969,
       64.99596978, 66.07936364, 67.1627575 , 68.24615136]), array([ 96.93470859,  98.11864011,  99.30257163, 100.48650316,
       101.67043468, 102.08538384, 103.26931536, 104.45324688,
       105.63717841, 106.26623466, 107.45016618, 108.6340977 ,
       109.81802922, 110.27310863, 111.45704015, 112.64097167,
       113.82490319, 113.16780871, 114.35174023, 115.53567175,
       116.71960327, 120.14156646, 121.32549798, 122.5094295 ,
       123.69336102, 122.77830957, 123.96224109, 125.14617261,
       126.33010413])]","[[21.636295318603516, 21.667877197265625, 23.678630439538946], [19.149038314819336, 21.667877197265625, 23.678630439538946], [21.66641616821289, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,45,,1.5844943879567397,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[266.84, 266.89, 266.93999999999994, 266.98999999999995, 267.03999999999996, 267.09, 267.14, 267.19, 267.24, 267.29, 267.34000000000003, 267.39, 267.44, 267.49, 267.53999999999996, 267.59, 267.64, 267.69, 267.74, 267.78999999999996, 267.84, 267.89, 267.93999999999994, 267.98999999999995, 268.03999999999996, 268.09, 268.14, 268.19, 268.24, 268.29, 268.34000000000003, 268.39, 268.44, 268.49, 268.53999999999996, 268.59, 268.64, 268.69, 268.74, 268.78999999999996, 268.84, 268.89, 268.93999999999994, 268.98999999999995, 269.03999999999996]","[array([54.82172242, 55.90511628, 56.98851014, 58.071904  , 59.15529786,
       61.0754736 , 62.15886746, 63.24226132, 64.32565518, 61.17548119,
       62.25887505, 63.34226891, 64.42566277, 64.77576843, 65.85916229,
       66.94255615, 68.02595001, 68.05820457, 69.14159843, 70.22499229,
       71.30838615, 72.61862257, 73.70201643, 74.78541029, 75.86880415,
       76.86506458, 77.94845844, 79.0318523 , 80.11524616, 81.12155615,
       82.20495001, 83.28834387, 84.37173773, 83.69387989, 84.77727375,
       85.86066761, 86.94406147, 86.17822964, 87.2616235 , 88.34501736,
       89.42841122, 92.83321146, 93.91660532, 94.99999918, 96.08339304]), array([ 64.82492318,  66.0088547 ,  67.19278622,  68.37671775,
        69.56064927,  71.12930513,  72.31323666,  73.49716818,
        74.6810997 ,  73.58954643,  74.77347795,  75.95740948,
        77.141341  ,  78.88012321,  80.06405473,  81.24798625,
        82.43191778,  82.60057842,  83.78450994,  84.96844146,
        86.15237298,  90.09162893,  91.27556045,  92.45949197,
        93.6434235 ,  92.36198437,  93.54591589,  94.72984741,
        95.91377893,  99.94330506, 101.12723659, 102.31116811,
       103.49509963, 101.21354704, 102.39747856, 103.58141008,
       104.7653416 , 106.88470485, 108.06863637, 109.25256789,
       110.43649941, 113.16614022, 114.35007174, 115.53400327,
       116.71793479])]","[[21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946]]",23.678630439538946,19,,3.7375935642710694,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[440.44000000000005, 440.49, 440.54, 440.59000000000003, 440.64, 440.69, 440.74, 440.79, 440.84000000000003]","[array([66.45521104, 67.5386049 , 68.62199876, 69.70539262, 70.78878648,
       72.23902385, 73.32241771, 74.40581157, 75.48920543]), array([73.87576685, 74.95916071, 76.04255457, 77.12594843, 78.20934229,
       80.36977461, 81.45316847, 82.53656233, 83.61995619]), array([ 91.51282554,  92.69675706,  93.88068858,  95.0646201 ,
        96.24855162,  96.7714442 ,  97.95537572,  99.13930725,
       100.32323877])]","[[21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,55,,1.050242805395954,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[7.04, 7.09, 7.140000000000001, 7.19, 7.24, 7.29, 7.34, 7.390000000000001, 7.44]","[array([57.78387468, 58.86726854, 59.9506624 , 61.03405626, 62.11745012,
       60.54238118, 61.62577504, 62.7091689 , 63.79256276]), array([ 91.1147779 ,  92.19817176,  93.28156562,  94.36495948,
        95.44835334,  97.43504578,  98.51843964,  99.6018335 ,
       100.68522736]), array([ 97.8888896 ,  99.07282112, 100.25675264, 101.44068416,
       102.62461568, 105.92619543, 107.11012695, 108.29405847,
       109.47798999])]","[[21.667877197265625, 21.667877197265625, 23.678630439538946], [21.667877197265625, 21.667877197265625, 23.678630439538946]]",23.678630439538946,39,,2.926385795672862,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
"[374.24, 374.29, 374.34000000000003, 374.39000000000004, 374.44000000000005, 374.49, 374.54, 374.59000000000003, 374.64, 374.69, 374.74, 374.79, 374.84000000000003, 374.89000000000004, 374.94000000000005, 374.99, 375.04]","[array([60.36658285, 61.44997671, 62.53337057, 63.61676443, 64.70015829,
       65.00624279, 66.08963665, 67.17303051, 68.25642437, 68.46052878,
       69.54392264, 70.6273165 , 71.71071036, 71.35679856, 72.44019242,
       73.52358628, 74.60698014]), array([76.58507734, 77.76900887, 78.95294039, 80.13687191, 81.32080343,
       81.01738347, 82.20131499, 83.38524651, 84.56917804, 84.19177207,
       85.37570359, 86.55963512, 87.74356664, 89.01046339, 90.19439491,
       91.37832643, 92.56225796])]","[[21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946], [21.667877197265625, 23.678630439538946]]",23.678630439538946,25,,2.478813954983239,test,1.8434477990044769,4,"[1, 2, 2, 1]",pre
