t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[201.32, 201.37, 201.42000000000002, 201.47, 201.52, 201.57, 201.62, 201.67000000000002, 201.72, 201.76999999999998, 201.82, 201.87, 201.92, 201.97, 202.01999999999998, 202.07, 202.12, 202.17000000000002, 202.22, 202.26999999999998, 202.32, 202.37, 202.42000000000002, 202.47, 202.52, 202.57, 202.62, 202.67000000000002, 202.72, 202.76999999999998, 202.82, 202.87, 202.92, 202.97, 203.01999999999998, 203.07, 203.12]","[array([10.35516216, 10.35516216, 10.35516216, 10.35516216, 10.35516216,
       10.35516216, 10.35516216, 10.35516216, 10.35516216, 10.35516216,
       10.35516216, 10.35516216, 10.35516216, 10.35516216, 10.35516216,
       10.35516216, 10.35516216, 10.35516216, 10.35516216, 10.35516216,
       10.35516216, 10.35516216, 10.35516216, 10.35516216, 10.35516216,
       10.35516216, 10.35516216, 10.35516216, 10.35516216, 10.35516216,
       10.35516216, 10.35516216, 10.35516216, 10.35516216, 10.35516216,
       10.35516216, 10.35516216]), array([35.18944436, 36.50544927, 37.82145418, 39.13745909, 40.453464  ,
       41.76946891, 43.08547382, 44.40147874, 45.71748365, 47.03348856,
       48.34949347, 49.66549838, 50.98150329, 52.2975082 , 53.61351311,
       54.92951802, 56.24552294, 57.56152785, 58.87753276, 60.19353767,
       61.50954258, 62.82554749, 64.1415524 , 65.45755731, 66.77356223,
       68.08956714, 69.40557205, 70.72157696, 72.03758187, 73.35358678,
       74.66959169, 75.9855966 , 77.30160151, 78.61760643, 79.93361134,
       81.24961625, 82.56562116])]","[[0.0, 26.320098222988936], [0.0, 26.320098222988936], [0.0, 26.320098222988936], [0.0, 26.320098222988936], [0.0, 26.320098222988936], [0.0, 26.320098222988936], [0.0, 26.320098222988936], [0.0, 26.320098222988936], [0.0, 26.320098222988936]]",26.320098222988936,19,350.0,376.7253957837457,train,56.05768372521689,10,"[1, 2, 1]",pre
"[236.52, 236.57, 236.62, 236.67000000000002, 236.72, 236.76999999999998, 236.82, 236.87, 236.92, 236.97, 237.01999999999998, 237.07, 237.12]","[array([39.8995759, 39.8995759, 39.8995759, 39.8995759, 39.8995759,
       39.8995759, 39.8995759, 39.8995759, 39.8995759, 39.8995759,
       39.8995759, 39.8995759, 39.8995759]), array([63.54282179, 63.54282179, 63.54282179, 63.54282179, 63.54282179,
       63.54282179, 63.54282179, 63.54282179, 63.54282179, 63.54282179,
       63.54282179, 63.54282179, 63.54282179]), array([67.86288328, 69.11009664, 70.35731001, 71.60452337, 72.85173673,
       74.0989501 , 75.34616346, 76.59337683, 77.84059019, 79.08780355,
       80.33501692, 81.58223028, 82.82944364])]","[[0.0, -5.845727161825497e-33, 24.944267277155433], [0.0, 0.0, 24.944267277155433], [0.0, 0.0, 24.944267277155433]]",24.944267277155433,59,400.0,42.2114296173576,train,56.05768372521689,10,"[1, 2, 1]",pre
"[275.92, 275.97, 276.02, 276.07, 276.12, 276.17, 276.22, 276.27000000000004, 276.32000000000005, 276.37000000000006, 276.4200000000001, 276.47, 276.52000000000004, 276.57000000000005, 276.62, 276.67, 276.72, 276.77000000000004, 276.82000000000005, 276.87, 276.92, 276.97, 277.02, 277.07, 277.12]","[array([31.0862102, 31.0862102, 31.0862102, 31.0862102, 31.0862102,
       31.0862102, 31.0862102, 31.0862102, 31.0862102, 31.0862102,
       31.0862102, 31.0862102, 31.0862102, 31.0862102, 31.0862102,
       31.0862102, 31.0862102, 31.0862102, 31.0862102, 31.0862102,
       31.0862102, 31.0862102, 31.0862102, 31.0862102, 31.0862102]), array([53.07184419, 54.05235926, 55.03287434, 56.01338941, 56.99390448,
       57.97441956, 58.95493463, 59.9354497 , 60.91596477, 61.89647985,
       62.87699492, 63.85750999, 64.83802506, 65.81854014, 66.79905521,
       67.77957028, 68.76008535, 69.74060043, 70.7211155 , 71.70163057,
       72.68214564, 73.66266072, 74.64317579, 75.62369086, 76.60420593])]","[[0.0, 19.61030145088355], [0.0, 19.61030145088355], [0.0, 19.61030145088355], [0.0, 19.61030145088355], [0.0, 19.61030145088355], [0.0, 19.61030145088355]]",19.05141041047549,25,350.0,66.05695905810327,train,56.05768372521689,10,"[1, 2, 1]",pre
"[414.72, 414.77000000000004, 414.82000000000005, 414.87, 414.92, 414.97, 415.02, 415.07, 415.12, 415.17, 415.22, 415.27000000000004, 415.32000000000005, 415.37, 415.42, 415.47, 415.52, 415.57, 415.62, 415.67, 415.72]","[array([54.74422465, 54.74422465, 54.74422465, 54.74422465, 54.74422465,
       54.74422465, 54.74422465, 54.74422465, 54.74422465, 54.74422464,
       54.74422464, 54.74422463, 54.74422463, 54.74422463, 54.74422463,
       54.74422463, 54.74422463, 54.74422463, 54.74422463, 54.74422463,
       54.74422463]), array([61.61113511, 62.34306435, 63.07499359, 63.80692282, 64.53885206,
       65.2707813 , 66.00271053, 66.73463977, 67.46656901, 68.19849824,
       68.93042748, 69.66235672, 70.39428595, 71.12621519, 71.85814443,
       72.59007366, 73.3220029 , 74.05393214, 74.78586137, 75.51779061,
       76.24971985])]","[[0.0, 14.63858473273794], [-1.0997621371691187e-35, 14.63858473273794], [-9.629682296008468e-08, 14.63858473273794], [-3.285433067479452e-23, 14.63858473273794], [0.0, 14.63858473273794]]",13.666087184341729,40,400.0,54.38772846381066,train,56.05768372521689,10,"[1, 2, 1]",pre
"[116.72000000000001, 116.77000000000001, 116.82000000000001, 116.87, 116.92, 116.97, 117.02000000000001, 117.07000000000001, 117.12, 117.17, 117.22, 117.27000000000001, 117.32000000000001, 117.37, 117.42000000000002, 117.47000000000001, 117.52000000000001, 117.57000000000001, 117.62, 117.67000000000002, 117.72000000000001, 117.77000000000001, 117.82000000000001, 117.87, 117.92, 117.97, 118.02000000000001, 118.07000000000001, 118.12, 118.17, 118.22, 118.27000000000001, 118.32000000000001]","[array([46.03358216, 46.03358216, 46.03358216, 46.03358216, 46.03358216,
       46.03358216, 46.03358216, 46.03358216, 46.03358216, 46.03358216,
       46.03358216, 46.03358216, 46.03358216, 46.03358216, 46.03358216,
       46.03358216, 46.03358216, 46.03358216, 46.03358216, 46.03358216,
       46.03358216, 46.03358216, 46.03358216, 46.03358216, 46.03358216,
       46.03358216, 46.03358216, 46.03358216, 46.03358216, 46.03358216,
       46.03358216, 46.03358216, 46.03358216]), array([46.87982923, 47.87213321, 48.86443719, 49.85674117, 50.84904515,
       51.84134913, 52.83365311, 53.8259571 , 54.81826108, 55.81056506,
       56.80286904, 57.79517302, 58.787477  , 59.77978098, 60.77208496,
       61.76438894, 62.75669292, 63.7489969 , 64.74130088, 65.73360487,
       66.72590885, 67.71821283, 68.71051681, 69.70282079, 70.69512477,
       71.68742875, 72.67973273, 73.67203671, 74.66434069, 75.65664467,
       76.64894865, 77.64125264, 78.63355662])]","[[-2.3782638081115692e-08, 19.846079617159454], [-1.5506087041018893e-31, 19.846079617159454], [0.0, 19.846079617159454], [0.0, 19.846079617159454], [0.0, 19.846079617159454], [0.0, 19.846079617159454], [0.0, 19.846079617159454], [0.0, 19.846079617159454]]",19.61270757208721,13,350.0,11.552106143664277,train,56.05768372521689,10,"[1, 2, 1]",pre
"[71.72, 71.77, 71.82, 71.87, 71.92, 71.97, 72.02000000000001, 72.07000000000001, 72.12, 72.17, 72.22, 72.27000000000001, 72.32000000000001, 72.37, 72.42000000000002, 72.47000000000001, 72.52000000000001, 72.57000000000001, 72.62, 72.67, 72.72, 72.77, 72.82, 72.87, 72.92, 72.97, 73.02000000000001, 73.07000000000001, 73.12]","[array([28.22503625, 28.22503625, 28.22503625, 28.22503625, 28.22503625,
       28.22503625, 28.22503625, 28.22503625, 28.22503625, 28.22503625,
       28.22503625, 28.22503625, 28.22503625, 28.22503625, 28.22503625,
       28.22503625, 28.22503625, 28.22503625, 28.22503625, 28.22503625,
       28.22503625, 28.22503625, 28.22503625, 28.22503625, 28.22503625,
       28.22503625, 28.22503625, 28.22503625, 28.22503625]), array([34.56999952, 34.56999952, 34.56999952, 34.56999952, 34.56999952,
       34.56999952, 34.56999952, 34.56999952, 34.56999952, 34.56999952,
       34.56999952, 34.56999952, 34.56999952, 34.56999952, 34.56999952,
       34.56999952, 34.56999952, 34.56999952, 34.56999952, 34.56999952,
       34.56999952, 34.56999952, 34.56999952, 34.56999952, 34.56999952,
       34.56999952, 34.56999952, 34.56999952, 34.56999952]), array([43.58369539, 44.81971376, 46.05573212, 47.29175049, 48.52776886,
       49.76378723, 50.9998056 , 52.23582396, 53.47184233, 54.7078607 ,
       55.94387907, 57.17989744, 58.4159158 , 59.65193417, 60.88795254,
       62.12397091, 63.35998928, 64.59600764, 65.83202601, 67.06804438,
       68.30406275, 69.54008112, 70.77609948, 72.01211785, 73.24813622,
       74.48415459, 75.72017296, 76.95619132, 78.19220969])]","[[0.0, 0.0, 24.720367360008954], [-3.124606693175047e-12, 0.0, 24.720367360008954], [-3.0493248193185523e-25, 0.0, 24.720367360008954], [0.0, 0.0, 24.720367360008954], [0.0, 0.0, 24.720367360008954], [0.0, 0.0, 24.720367360008954], [0.0, 0.0, 24.720367360008954]]",24.696186941226873,53,400.0,132.99015473501302,train,56.05768372521689,10,"[1, 2, 1]",pre
"[41.32000000000001, 41.370000000000005, 41.42, 41.470000000000006, 41.52, 41.57000000000001, 41.620000000000005, 41.67, 41.720000000000006, 41.77, 41.82000000000001, 41.870000000000005, 41.92]","[array([35.25544971, 35.25544971, 35.25544971, 35.25544971, 35.25544971,
       35.25544971, 35.25544971, 35.25544971, 35.25544971, 35.25544971,
       35.25544971, 35.25544971, 35.25544971]), array([68.26492295, 69.47397867, 70.68303438, 71.8920901 , 73.10114582,
       74.31020154, 75.51925725, 76.72831297, 77.93736869, 79.14642441,
       80.35548012, 81.56453584, 82.77359156])]","[[0.0, 24.181114348907933], [0.0, 24.181114348907933], [0.0, 24.181114348907933]]",23.270817919222097,3,350.0,55.55223583980259,train,56.05768372521689,10,"[1, 2, 1]",pre
"[182.72, 182.76999999999998, 182.82, 182.87, 182.92, 182.97, 183.01999999999998, 183.07, 183.12, 183.17000000000002, 183.22, 183.26999999999998, 183.32, 183.37, 183.42000000000002, 183.47, 183.52]","[array([22.97323555, 22.97323555, 22.97323555, 22.97323555, 22.97323555,
       22.97323555, 22.97323555, 22.97323555, 22.97323555, 22.97323555,
       22.97323555, 22.97323555, 22.97323555, 22.97323555, 22.97323555,
       22.97323555, 22.97323555]), array([64.80492148, 65.95352947, 67.10213746, 68.25074545, 69.39935344,
       70.54796142, 71.69656941, 72.8451774 , 73.99378539, 75.14239337,
       76.29100136, 77.43960935, 78.58821734, 79.73682532, 80.88543331,
       82.0340413 , 83.18264929])]","[[0.0, 22.97215975326349], [0.0, 22.97215975326349], [0.0, 22.97215975326349], [0.0, 22.97215975326349]]",22.502260305085393,17,350.0,75.57268127929402,train,56.05768372521689,10,"[1, 2, 1]",pre
"[410.32000000000005, 410.37, 410.42, 410.47, 410.52, 410.57, 410.62, 410.67, 410.72]","[array([61.55038419, 61.55038419, 61.55038419, 61.55038419, 61.55038419,
       61.55038419, 61.55038419, 61.55038419, 61.55038419]), array([74.59754568, 75.42541956, 76.25329344, 77.08116732, 77.9090412 ,
       78.73691508, 79.56478896, 80.39266284, 81.22053671])]","[[0.0, 16.55747757768781], [0.0, 16.55747757768781]]",16.24852490970361,38,300.0,9.550309505220932,train,56.05768372521689,10,"[1, 2, 1]",pre
"[85.72000000000001, 85.77000000000001, 85.82000000000001, 85.87, 85.92, 85.97, 86.02000000000001, 86.07000000000001, 86.12, 86.17, 86.22, 86.27000000000001, 86.32000000000001, 86.37, 86.42000000000002, 86.47000000000001, 86.52000000000001, 86.57000000000001, 86.62, 86.67000000000002, 86.72000000000001, 86.77000000000001, 86.82000000000001, 86.87, 86.92, 86.97, 87.02000000000001, 87.07000000000001, 87.12, 87.17, 87.22, 87.27000000000001, 87.32000000000001]","[array([36.09433183, 36.09433183, 36.09433183, 36.09433183, 36.09433183,
       36.09433183, 36.09433183, 36.09433183, 36.09433183, 36.09433183,
       36.09433183, 36.09433183, 36.09433183, 36.09433183, 36.09433183,
       36.09433183, 36.09433183, 36.09433183, 36.09433183, 36.09433183,
       36.09433183, 36.09433183, 36.09433183, 36.09433183, 36.09433183,
       36.09433183, 36.09433183, 36.09433183, 36.09433183, 36.09433183,
       36.09433183, 36.09433183, 36.09433183]), array([40.11357719, 41.29093082, 42.46828444, 43.64563807, 44.82299169,
       46.00034532, 47.17769894, 48.35505257, 49.53240619, 50.70975982,
       51.88711344, 53.06446707, 54.24182069, 55.41917432, 56.59652794,
       57.77388157, 58.95123519, 60.12858882, 61.30594244, 62.48329606,
       63.66064969, 64.83800331, 66.01535694, 67.19271056, 68.37006419,
       69.54741781, 70.72477144, 71.90212506, 73.07947869, 74.25683231,
       75.43418594, 76.61153956, 77.78889319])]","[[-7.905039642048172e-31, 23.54707249658967], [0.0, 23.54707249658967], [0.0, 23.54707249658967], [0.0, 23.54707249658967], [0.0, 23.54707249658967], [0.0, 23.54707249658967], [0.0, 23.54707249658967], [0.0, 23.54707249658967]]",23.19995141805114,8,350.0,105.67943843095355,train,56.05768372521689,10,"[1, 2, 1]",pre
"[210.12, 210.17000000000002, 210.22, 210.26999999999998, 210.32, 210.37, 210.42000000000002, 210.47, 210.52]","[array([30.6873479, 30.6873479, 30.6873479, 30.6873479, 30.6873479,
       30.6873479, 30.6873479, 30.6873479, 30.6873479]), array([49.36047914, 49.36047914, 49.36047914, 49.36047914, 49.36047914,
       49.36047914, 49.36047914, 49.36047914, 49.36047914]), array([74.14179965, 75.36921   , 76.59662035, 77.8240307 , 79.05144106,
       80.27885141, 81.50626176, 82.73367211, 83.96108246])]","[[0.0, 0.0, 24.548207033024056], [0.0, 0.0, 24.548207033024056]]",24.382906668280707,58,400.0,23.95342606775776,train,56.05768372521689,10,"[1, 2, 1]",pre
"[64.92, 64.97, 65.02000000000001, 65.07000000000001, 65.12, 65.17, 65.22, 65.27000000000001, 65.32000000000001, 65.37, 65.42000000000002, 65.47000000000001, 65.52000000000001, 65.57000000000001, 65.62, 65.67, 65.72, 65.77, 65.82, 65.87, 65.92]","[array([24.67967416, 24.67967416, 24.67967416, 24.67967416, 24.67967416,
       24.67967416, 24.67967416, 24.67967416, 24.67967416, 24.67967416,
       24.67967416, 24.67967416, 24.67967416, 24.67967416, 24.67967416,
       24.67967416, 24.67967416, 24.67967416, 24.67967416, 24.67967416,
       24.67967416]), array([54.60821538, 55.78398133, 56.95974729, 58.13551325, 59.31127921,
       60.48704517, 61.66281113, 62.83857709, 64.01434304, 65.190109  ,
       66.36587496, 67.54164092, 68.71740688, 69.89317284, 71.0689388 ,
       72.24470475, 73.42047071, 74.59623667, 75.77200263, 76.94776859,
       78.12353455])]","[[0.0, 23.515319171087384], [0.0, 23.515319171087384], [0.0, 23.515319171087384], [0.0, 23.515319171087384], [0.0, 23.515319171087384]]",23.262500407441532,6,350.0,9.545889614480394,train,56.05768372521689,10,"[1, 2, 1]",pre
"[401.52, 401.57, 401.62, 401.67, 401.72, 401.77000000000004, 401.82000000000005, 401.87, 401.92, 401.97, 402.02, 402.07, 402.12, 402.17, 402.22, 402.27000000000004, 402.32000000000005]","[array([53.78416954, 53.78416954, 53.78416954, 53.78416954, 53.78416954,
       53.78416954, 53.78416954, 53.78416954, 53.78416954, 53.78416954,
       53.78416954, 53.78416954, 53.78416954, 53.78416954, 53.78416954,
       53.78416954, 53.78416954]), array([70.4914293 , 71.62806035, 72.76469141, 73.90132246, 75.03795352,
       76.17458457, 77.31121562, 78.44784668, 79.58447773, 80.72110878,
       81.85773984, 82.99437089, 84.13100194, 85.267633  , 86.40426405,
       87.5408951 , 88.67752616])]","[[0.0, 22.73262107248776], [0.0, 22.73262107248776], [0.0, 22.73262107248776], [0.0, 22.73262107248776]]",22.73262107248776,36,350.0,78.76400820407935,train,56.05768372521689,10,"[1, 2, 1]",pre
"[376.92, 376.97, 377.02, 377.07, 377.12, 377.17, 377.22, 377.27000000000004, 377.32000000000005, 377.37, 377.42, 377.47, 377.52]","[array([29.28132014, 29.28132014, 29.28132014, 29.28132014, 29.28132014,
       29.28132014, 29.28132014, 29.28132014, 29.28132014, 29.28132014,
       29.28132014, 29.28132014, 29.28132014]), array([60.25228701, 60.25228701, 60.25228701, 60.25228701, 60.25228701,
       60.25228701, 60.25228701, 60.25228701, 60.25228701, 60.25228701,
       60.25228701, 60.25228701, 60.25228701]), array([67.59115296, 68.28617295, 68.98119295, 69.67621295, 70.37123294,
       71.06625294, 71.76127293, 72.45629293, 73.15131293, 73.84633292,
       74.54135292, 75.23637291, 75.93139291])]","[[0.0, 0.0, 13.90039991773631], [0.0, 0.0, 13.90039991773631], [0.0, 0.0, 13.90039991773631]]",13.629669506316239,67,450.0,11.650358713635955,train,56.05768372521689,10,"[1, 2, 1]",pre
"[120.92, 120.97, 121.02000000000001, 121.07000000000001, 121.12, 121.17, 121.22, 121.27000000000001, 121.32000000000001, 121.37, 121.42000000000002, 121.47000000000001, 121.52000000000001]","[array([42.21784769, 42.21784769, 42.21784769, 42.21784769, 42.21784769,
       42.21784769, 42.21784769, 42.21784769, 42.21784769, 42.21784769,
       42.21784769, 42.21784769, 42.21784769]), array([56.57158931, 56.57158931, 56.57158931, 56.57158931, 56.57158931,
       56.57158931, 56.57158931, 56.57158931, 56.57158931, 56.57158931,
       56.57158931, 56.57158931, 56.57158931]), array([69.64134834, 70.63512025, 71.62889217, 72.62266408, 73.616436  ,
       74.61020791, 75.60397983, 76.59775174, 77.59152365, 78.58529557,
       79.57906748, 80.5728394 , 81.56661131])]","[[0.0, 0.0, 19.87543828900946], [0.0, 0.0, 19.87543828900946], [0.0, 0.0, 19.87543828900946]]",19.87543828900946,54,450.0,4.2460412792955955,train,56.05768372521689,10,"[1, 2, 1]",pre
"[496.52000000000004, 496.57000000000005, 496.62, 496.67, 496.72, 496.77000000000004, 496.82000000000005, 496.87, 496.92, 496.97, 497.02, 497.07, 497.12, 497.17, 497.22, 497.27000000000004, 497.32000000000005, 497.37000000000006, 497.4200000000001, 497.47, 497.52000000000004, 497.57000000000005, 497.62, 497.67, 497.72, 497.77000000000004, 497.82000000000005, 497.87, 497.92, 497.97, 498.02, 498.07, 498.12, 498.17, 498.22, 498.27000000000004, 498.32000000000005, 498.37000000000006, 498.4200000000001, 498.47, 498.52000000000004, 498.57000000000005, 498.62, 498.67, 498.72, 498.77000000000004, 498.82000000000005, 498.87, 498.92, 498.97, 499.02, 499.07, 499.12, 499.17, 499.22, 499.27000000000004, 499.32000000000005]","[array([54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585, 54.02620585, 54.02620585, 54.02620585,
       54.02620585, 54.02620585]), array([66.77063089, 66.87209229, 66.97355368, 67.07501508, 67.17647648,
       67.27793788, 67.37939927, 67.48086067, 67.58232207, 67.68378347,
       67.78524486, 67.88670626, 67.98816766, 68.08962906, 68.19109045,
       68.29255185, 68.39401325, 68.49547465, 68.59693604, 68.69839744,
       68.79985884, 68.90132024, 69.00278163, 69.10424303, 69.20570443,
       69.30716583, 69.40862722, 69.51008862, 69.61155002, 69.71301142,
       69.81447281, 69.91593421, 70.01739561, 70.11885701, 70.2203184 ,
       70.3217798 , 70.4232412 , 70.5247026 , 70.62616399, 70.72762539,
       70.82908679, 70.93054819, 71.03200958, 71.13347098, 71.23493238,
       71.33639378, 71.43785517, 71.53931657, 71.64077797, 71.74223937,
       71.84370076, 71.94516216, 72.04662356, 72.14808496, 72.24954635,
       72.35100775, 72.45246915])]","[[0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [0.0, 2.0292279496096683], [-7.243398013280413e-16, 2.0292279496096683], [-1.076427579456301e-20, 2.0292279496096683], [0.0, 2.0292279496096683]]",1.6060120350599632,46,400.0,35.52844630364432,train,56.05768372521689,10,"[1, 2, 1]",pre
